HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
11062,0,0,0,0,-0.000130092,-0.00164326,0.00471231,3.32756,0.163746,-0.424771
11063,0,0,0,0,-0.000117289,-0.00163438,0.00467787,3.32486,0.162891,-0.420401
11064,0,0,0,0,-0.000104495,-0.00162549,0.00464342,3.37019,0.10438,-0.461654
11065,0,0,0,0,-0.000104495,-0.00162549,0.00464342,3.40681,0.125058,-0.558301
11066,0,0,0,0,-6.81215e-005,-0.00164302,0.00458448,3.37435,0.202226,-0.563148
11067,0,0,0,0,-1.70709e-005,-0.00160744,0.00444652,3.28362,0.140017,-0.320891
11068,0,0,0,0,-4.32883e-006,-0.00159854,0.00441201,3.2917,0.158857,-0.355541
11069,0,0,0,0,2.11304e-005,-0.00158074,0.00434296,3.27312,0.134886,-0.297309
11070,0,0,0,0,4.46912e-005,-0.00160716,0.0043184,3.24459,0.214966,-0.313692
11071,0,0,0,0,7.01115e-005,-0.00158934,0.0042493,3.23753,0.211023,-0.296381
11072,0,0,0,0,8.28092e-005,-0.00158043,0.00421473,3.21769,0.216297,-0.261684
11073,0,0,0,0,0.00010818,-0.0015626,0.00414558,3.234,0.136933,-0.223622
11074,0,0,0,0,0.000120853,-0.00155368,0.00411099,3.23105,0.135968,-0.218488
11075,0,0,0,0,0.000133517,-0.00154476,0.00407639,3.22643,0.134324,-0.209264
11076,0,0,0,0,0.000158821,-0.00152691,0.00400717,3.21875,0.130055,-0.190192
11077,0,0,0,0,0.00017146,-0.00151798,0.00397255,3.23018,0.127415,-0.213804
11078,0,0,0,0,0.000184092,-0.00150906,0.00393791,3.22556,0.125737,-0.204519
11079,0,0,0,0,0.000209329,-0.00149119,0.00386862,3.19326,0.104045,-0.1188
11080,0,0,0,0,0.000221935,-0.00148225,0.00383396,3.16474,0.0852688,-0.044648
11081,0,0,0,0,0.000234533,-0.00147331,0.0037993,3.27529,0.0835245,-0.272184
11082,0,0,0,0,0.000259703,-0.00145543,0.00372994,3.24082,0.0603551,-0.180383
11083,0,0,0,0,0.000272276,-0.00144649,0.00369524,3.24896,0.0614584,-0.200706
11084,0,0,0,0,0.00028484,-0.00143754,0.00366054,3.27073,0.077948,-0.262743
11085,0,0,0,0,0.000309943,-0.00141964,0.00359111,3.2778,-0.00225381,-0.203839
11086,0,0,0,0,0.000322482,-0.00141068,0.00355639,3.27262,-0.00463768,-0.192685
11087,0,0,0,0,0.000335013,-0.00140173,0.00352165,3.27741,0.000201884,-0.209543
11088,0,0,0,0,0.000360049,-0.00138381,0.00345215,3.27017,-0.00399913,-0.191348
11089,0,0,0,0,0.000372554,-0.00137484,0.00341739,3.26548,-0.0060388,-0.181529
11090,0,0,0,0,0.000385051,-0.00136588,0.00338262,3.26184,-0.00734422,-0.174558
11091,0,0,0,0,0.00041002,-0.00134794,0.00331306,3.25493,-0.0113264,-0.157212
11092,0,0,0,0,0.000422492,-0.00133897,0.00327826,3.25162,-0.0124009,-0.151137
11093,0,0,0,0,0.000434955,-0.00132999,0.00324346,3.26643,-0.000859736,-0.193994
11094,0,0,0,0,0.000459856,-0.00131204,0.00317382,3.2315,-0.0247293,-0.0995174
11095,0,0,0,0,0.000472294,-0.00130306,0.00313899,3.22858,-0.0255433,-0.0944525
11096,0,0,0,0,0.000484723,-0.00129407,0.00310416,3.25216,-0.00751509,-0.162464
11097,0,0,0,0,0.000509556,-0.0012761,0.00303445,3.2181,-0.0308554,-0.0700417
11098,0,0,0,0,0.00052196,-0.00126711,0.00299959,3.21402,-0.032502,-0.0617479
11099,0,0,0,0,0.000546742,-0.00124912,0.00292984,3.2047,-0.0382896,-0.0374016
11100,0,0,0,0,0.000559121,-0.00124012,0.00289495,3.20943,-0.0334372,-0.0543088
11101,0,0,0,0,0.000571491,-0.00123112,0.00286005,3.20566,-0.0348723,-0.0468353
11102,0,0,0,0,0.000583852,-0.00122212,0.00282514,3.20222,-0.0360707,-0.0402801
11103,0,0,0,0,0.000608549,-0.00120411,0.0027553,3.19501,-0.0403547,-0.0217648
11106,0,0,0,0,0.000657841,-0.00116807,0.00261552,3.17137,-0.0541746,0.0375423
11107,0,0,0,0,0.000670142,-0.00115905,0.00258056,3.16739,-0.0557802,0.0456766
11108,0,0,0,0,0.000682435,-0.00115003,0.00254558,3.19152,-0.037113,-0.0248088
11109,0,0,0,0,0.000706996,-0.00113199,0.00247561,3.15607,-0.0618357,0.072968
11110,0,0,0,0,0.000719263,-0.00112296,0.00244061,3.1603,-0.0573,0.0572898
11111,0,0,0,0,0.000731522,-0.00111393,0.0024056,3.15536,-0.0596167,0.0681811
11112,0,0,0,0,0.000743772,-0.0011049,0.00237058,3.17637,-0.0431413,0.00619683
11113,0,0,0,0,0.000756013,-0.00109587,0.00233555,3.17238,-0.0447643,0.0143986
11114,0,0,0,0,0.000768246,-0.00108683,0.00230052,3.19351,-0.0281338,-0.0481865
11115,0,0,0,0,0.00078047,-0.0010778,0.00226548,3.18959,-0.0296908,-0.0402407
11116,0,0,0,0,0.000803843,-0.00110418,0.00224034,3.15419,0.0518599,-0.0437341
11117,0,0,0,0,0.000816055,-0.00109514,0.00220528,3.17605,0.0692342,-0.108841
11118,0,0,0,0,0.000828259,-0.0010861,0.00217021,3.17174,0.0674788,-0.0999174
11119,0,0,0,0,0.000840454,-0.00107705,0.00213513,3.16802,0.06603,-0.0925526
11120,0,0,0,0,0.000852641,-0.001068,0.00210004,3.18982,0.0834356,-0.157809
11121,0,0,0,0,0.000864819,-0.00105896,0.00206495,3.18525,0.0815497,-0.148238
11122,0,0,0,0,0.000876988,-0.0010499,0.00202985,3.1838,0.0758744,-0.142127
11123,0,0,0,0,0.000889148,-0.00104085,0.00199473,3.17831,0.0734914,-0.130089
11124,0,0,0,0,0.0009013,-0.00103179,0.00195961,3.19919,0.0901147,-0.192849
11125,0,0,0,0,0.000913443,-0.00102274,0.00192448,3.1951,0.0884689,-0.18456
11126,0,0,0,0,0.000913443,-0.00102274,0.00192448,3.21909,0.107747,-0.257527
11127,0,0,0,0,0.000925578,-0.00101368,0.00188935,3.21478,0.105994,-0.248693
11128,0,0,0,0,0.000937704,-0.00100461,0.0018542,3.21142,0.110896,-0.247982
11129,0,0,0,0,0.000949821,-0.000995549,0.00181905,3.20736,0.109257,-0.239796
11130,0,0,0,0,0.00096193,-0.000986482,0.00178388,3.22586,0.0310477,-0.206789
11131,0,0,0,0,0.00096193,-0.000986482,0.00178388,3.24722,0.048657,-0.27304
11132,0,0,0,0,0.00097403,-0.000977413,0.00174871,3.24297,0.0469457,-0.264366
11133,0,0,0,0,0.000986121,-0.000968342,0.00171353,3.2383,0.0449304,-0.254513
11134,0,0,0,0,0.000998203,-0.000959268,0.00167834,3.23364,0.0429097,-0.244639
11135,0,0,0,0,0.00101028,-0.000950192,0.00164315,3.22958,0.0413406,-0.236516
11136,0,0,0,0,0.00101028,-0.000950192,0.00164315,3.253,0.0604401,-0.308547
11137,0,0,0,0,0.00102234,-0.000941114,0.00160794,3.24879,0.0587708,-0.300036
11138,0,0,0,0,0.0010344,-0.000932033,0.00157273,3.24973,0.0608558,-0.306086
11139,0,0,0,0,0.0010344,-0.000932033,0.00157273,3.27525,0.0816014,-0.384499
11140,0,0,0,0,0.00104645,-0.000922951,0.00153751,3.24473,0.0603016,-0.299857
11141,0,0,0,0,0.00105848,-0.000913866,0.00150227,3.24051,0.0586258,-0.29132
11142,0,0,0,0,0.00107051,-0.000904779,0.00146704,3.23523,0.0561448,-0.279661
11143,0,0,0,0,0.00107051,-0.000904779,0.00146704,3.25289,0.0711268,-0.33572
11144,0,0,0,0,0.00108254,-0.00089569,0.00143179,3.24814,0.0690612,-0.325672
11145,0,0,0,0,0.00108254,-0.00089569,0.00143179,3.27133,0.0881306,-0.397584
11146,0,0,0,0,0.00109455,-0.000886598,0.00139653,3.24291,0.0683329,-0.318768
11147,0,0,0,0,0.00110655,-0.000877505,0.00136127,3.23848,0.0665017,-0.309629
11148,0,0,0,0,0.00110655,-0.000877505,0.00136127,3.27046,0.0921508,-0.407058
11149,0,0,0,0,0.00111855,-0.000868409,0.00132599,3.26593,0.0902627,-0.397697
11150,0,0,0,0,0.00111855,-0.000868409,0.00132599,3.26503,0.0912932,-0.399652
11151,0,0,0,0,0.00113053,-0.00085931,0.00129071,3.26047,0.089384,-0.390209
11152,0,0,0,0,0.00113053,-0.00085931,0.00129071,3.28531,0.109804,-0.467357
11153,0,0,0,0,0.00114251,-0.00085021,0.00125542,3.25433,0.0879845,-0.380702
11154,0,0,0,0,0.00115448,-0.000841107,0.00122012,3.24087,0.0794124,-0.345421
11155,0,0,0,0,0.00115448,-0.000841107,0.00122012,3.26376,0.0983781,-0.416928
11156,0,0,0,0,0.00116644,-0.000832003,0.00118482,3.25892,0.09625,-0.406637
11158,0,0,0,0,0.00117839,-0.000822896,0.0011495,3.25371,0.095559,-0.399877
11159,0,0,0,0,0.00117839,-0.000822896,0.0011495,3.27659,0.114575,-0.471578
11160,0,0,0,0,0.00119033,-0.000813786,0.00111418,3.25836,0.102287,-0.421889
11161,0,0,0,0,0.00119033,-0.000813786,0.00111418,3.28298,0.122651,-0.498816
11162,0,0,0,0,0.00120227,-0.000804675,0.00107884,3.2529,0.101406,-0.414392
11163,0,0,0,0,0.00120227,-0.000804675,0.00107884,3.27708,0.121458,-0.490111
11164,0,0,0,0,0.00121419,-0.000795561,0.0010435,3.24662,0.0999049,-0.404491
11165,0,0,0,0,0.00121419,-0.000795561,0.0010435,3.25897,0.111025,-0.445573
11166,0,0,0,0,0.00122611,-0.000786445,0.00100815,3.25426,0.109009,-0.435716
11167,0,0,0,0,0.00122611,-0.000786445,0.00100815,3.25282,0.109628,-0.436074
11168,0,0,0,0,0.00123802,-0.000777327,0.000972797,3.24837,0.107805,-0.426966
11169,0,0,0,0,0.00123802,-0.000777327,0.000972797,3.2712,0.126884,-0.498908
11170,0,0,0,0,0.00124991,-0.000768207,0.000937431,3.25472,0.11588,-0.4542
11171,0,0,0,0,0.00124991,-0.000768207,0.000937431,3.25334,0.116548,-0.454749
11172,0,0,0,0,0.0012618,-0.000759084,0.000902056,3.2488,0.114655,-0.445369
11173,0,0,0,0,0.0012618,-0.000759084,0.000902056,3.24752,0.115405,-0.446237
11174,0,0,0,0,0.00127368,-0.000749959,0.000866673,3.24285,0.113414,-0.436476
11175,0,0,0,0,0.00127368,-0.000749959,0.000866673,3.24141,0.114034,-0.43684
11176,0,0,0,0,0.00128556,-0.000740832,0.000831282,3.22463,0.102828,-0.391346
11177,0,0,0,0,0.00129742,-0.000731703,0.000795882,3.21952,0.100482,-0.38021
11178,0,0,0,0,0.00129742,-0.000731703,0.000795882,3.21841,0.101358,-0.381566
11179,0,0,0,0,0.00130927,-0.000722571,0.000760473,3.21386,0.0994354,-0.372071
11180,0,0,0,0,0.00130927,-0.000722571,0.000760473,3.21251,0.100131,-0.372729
11181,0,0,0,0,0.00132112,-0.000713438,0.000725057,3.20782,0.0980987,-0.362808
11182,0,0,0,0,0.00132112,-0.000713438,0.000725057,3.21864,0.108077,-0.39946
11183,0,0,0,0,0.00133295,-0.000704302,0.000689631,3.18847,0.0865193,-0.313827
11184,0,0,0,0,0.00133295,-0.000704302,0.000689631,3.21265,0.106785,-0.390371
11185,0,0,0,0,0.00134478,-0.000695164,0.000654198,3.18277,0.0854286,-0.305518
11186,0,0,0,0,0.00134478,-0.000695164,0.000654198,3.20642,0.105301,-0.380534
11187,0,0,0,0,0.00134478,-0.000695164,0.000654198,3.21684,0.115057,-0.416322
11188,0,0,0,0,0.0013566,-0.000686023,0.000618756,3.1881,0.0945671,-0.334833
11189,0,0,0,0,0.0013566,-0.000686023,0.000618756,3.21037,0.1134,-0.405819
11190,0,0,0,0,0.00136841,-0.000676881,0.000583305,3.18193,0.0931193,-0.325139
11191,0,0,0,0,0.00136841,-0.000676881,0.000583305,3.20441,0.112132,-0.396823
11192,0,0,0,0,0.00136841,-0.000676881,0.000583305,3.22694,0.1312,-0.468721
11193,0,0,0,0,0.00138021,-0.000667736,0.000547846,3.1984,0.110818,-0.387648
11194,0,0,0,0,0.00138021,-0.000667736,0.000547846,3.21082,0.122095,-0.429334
11195,0,0,0,0,0.001392,-0.000658589,0.000512379,3.20605,0.120014,-0.419225
11196,0,0,0,0,0.001392,-0.000658589,0.000512379,3.20459,0.120622,-0.419541
11197,0,0,0,0,0.001392,-0.000658589,0.000512379,3.22842,0.140746,-0.495533
11198,0,0,0,0,0.00140379,-0.00064944,0.000476903,3.20827,0.12682,-0.439495
11199,0,0,0,0,0.00140379,-0.00064944,0.000476903,3.20668,0.127322,-0.439397
11200,0,0,0,0,0.00140379,-0.00064944,0.000476903,3.22888,0.14621,-0.510595
11201,0,0,0,0,0.00140379,-0.00064944,0.000476903,3.22757,0.146935,-0.511366
11202,0,0,0,0,0.00141556,-0.000640288,0.000441419,3.19911,0.126553,-0.430295
11203,0,0,0,0,0.00141556,-0.000640288,0.000441419,3.22148,0.145586,-0.502056
11204,0,0,0,0,0.00141556,-0.000640288,0.000441419,3.22006,0.146228,-0.502504
11205,0,0,0,0,0.00141556,-0.000640288,0.000441419,3.23568,0.160038,-0.55401
11206,0,0,0,0,0.00142733,-0.000631135,0.000405926,3.20554,0.138336,-0.467823
11207,0,0,0,0,0.00142733,-0.000631135,0.000405926,3.22947,0.158614,-0.544409
11208,0,0,0,0,0.00143908,-0.000621979,0.000370425,3.1989,0.136548,-0.456809
11211,0,0,0,0,0.00143908,-0.000621979,0.000370425,3.22658,0.163248,-0.554214
11212,0,0,0,0,0.00143908,-0.000621979,0.000370425,3.22518,0.163904,-0.554717
11213,0,0,0,0,0.00145083,-0.000612821,0.000334916,3.22036,0.161816,-0.544577
11214,0,0,0,0,0.00145083,-0.000612821,0.000334916,3.21226,0.157249,-0.52483
11215,0,0,0,0,0.00145083,-0.000612821,0.000334916,3.211,0.15801,-0.525741
11216,0,0,0,0,0.00146257,-0.000603661,0.000299398,3.20606,0.155825,-0.515228
11217,0,0,0,0,0.00146257,-0.000603661,0.000299398,3.2046,0.15643,-0.515534
11218,0,0,0,0,0.00146257,-0.000603661,0.000299398,3.20322,0.157095,-0.516068
11219,0,0,0,0,0.0014743,-0.000594498,0.000263872,3.17286,0.135132,-0.42887
11220,0,0,0,0,0.0014743,-0.000594498,0.000263872,3.19658,0.155329,-0.50514
11221,0,0,0,0,0.00148602,-0.000585333,0.000228337,3.17466,0.139921,-0.443359
11222,0,0,0,0,0.00148602,-0.000585333,0.000228337,3.17322,0.14054,-0.443716
11223,0,0,0,0,0.00148602,-0.000585333,0.000228337,3.18864,0.154276,-0.494934
11224,0,0,0,0,0.00148602,-0.000585333,0.000228337,3.19386,0.160099,-0.515474
11225,0,0,0,0,0.00149773,-0.000576166,0.000192794,3.16535,0.139535,-0.433697
11226,0,0,0,0,0.00149773,-0.000576166,0.000192794,3.16388,0.140131,-0.433969
11227,0,0,0,0,0.00149773,-0.000576166,0.000192794,3.16242,0.140741,-0.434291
11228,0,0,0,0,0.00150943,-0.000566997,0.000157242,3.14934,0.132156,-0.398966
11229,0,0,0,0,0.00150943,-0.000566997,0.000157242,3.14759,0.132535,-0.398393
11230,0,0,0,0,0.00150943,-0.000566997,0.000157242,3.17138,0.152845,-0.475101
11231,0,0,0,0,0.00150943,-0.000566997,0.000157242,3.17645,0.158566,-0.495241
11232,0,0,0,0,0.00152113,-0.000557826,0.000121682,3.14793,0.137943,-0.413239
11233,0,0,0,0,0.00152113,-0.000557826,0.000121682,3.14625,0.13838,-0.412894
11234,0,0,0,0,0.00152113,-0.000557826,0.000121682,3.16832,0.157366,-0.484469
11235,0,0,0,0,0.00153281,-0.000548652,8.6114e-005,3.13988,0.13679,-0.402649
11236,0,0,0,0,0.00153281,-0.000548652,8.6114e-005,3.15522,0.150516,-0.453827
11237,0,0,0,0,0.00153281,-0.000548652,8.6114e-005,3.16032,0.156269,-0.474093
11238,0,0,0,0,0.00153281,-0.000548652,8.6114e-005,3.15878,0.156811,-0.474151
11239,0,0,0,0,0.00153281,-0.000548652,8.6114e-005,3.1759,0.171954,-0.530825
11240,0,0,0,0,0.00153281,-0.000548652,8.6114e-005,3.17436,0.172494,-0.530877
11241,0,0,0,0,0.00154449,-0.000539477,5.05373e-005,3.14445,0.150741,-0.444494
11242,0,0,0,0,0.00154449,-0.000539477,5.05373e-005,3.16772,0.170721,-0.519921
11243,0,0,0,0,0.00154449,-0.000539477,5.05373e-005,3.17111,0.175138,-0.535006
11244,0,0,0,0,0.00154449,-0.000539477,5.05373e-005,3.16957,0.175678,-0.535061
11245,0,0,0,0,0.00154449,-0.000539477,5.05373e-005,3.16791,0.176131,-0.534775
11246,0,0,0,0,0.00154449,-0.000539477,5.05373e-005,3.16649,0.176767,-0.5352
11247,0,0,0,0,0.00155616,-0.000530299,1.49521e-005,3.16155,0.174574,-0.524657
11248,0,0,0,0,0.00155616,-0.000530299,1.49521e-005,3.15512,0.171277,-0.509832
11249,0,0,0,0,0.00155616,-0.000530299,1.49521e-005,3.1785,0.191383,-0.58575
11250,0,0,0,0,0.00155616,-0.000530299,1.49521e-005,3.17699,0.191948,-0.585899
11251,0,0,0,0,0.00155616,-0.000530299,1.49521e-005,3.17544,0.192486,-0.585944
11252,0,0,0,0,0.00155616,-0.000530299,1.49521e-005,3.17394,0.193057,-0.586116
11253,0,0,0,0,0.00156781,-0.000521119,-2.06414e-005,3.14374,0.171035,-0.498691
11254,0,0,0,0,0.00156781,-0.000521119,-2.06414e-005,3.14711,0.175442,-0.513734
11255,0,0,0,0,0.00156781,-0.000521119,-2.06414e-005,3.14553,0.175949,-0.513662
11256,0,0,0,0,0.00156781,-0.000521119,-2.06414e-005,3.16728,0.194802,-0.584716
11257,0,0,0,0,0.00157946,-0.000511936,-5.62433e-005,3.13891,0.174196,-0.502781
11258,0,0,0,0,0.00157946,-0.000511936,-5.62433e-005,3.1374,0.174763,-0.50294
11259,0,0,0,0,0.00157946,-0.000511936,-5.62433e-005,3.13583,0.175275,-0.502883
11260,0,0,0,0,0.00157946,-0.000511936,-5.62433e-005,3.13429,0.175819,-0.502952
11261,0,0,0,0,0.00157946,-0.000511936,-5.62433e-005,3.15274,0.192088,-0.56399
11263,0,0,0,0,0.00157946,-0.000511936,-5.62433e-005,3.15288,0.195708,-0.573944
11264,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.11943,0.171078,-0.476405
11265,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.12284,0.175524,-0.491603
11266,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.12124,0.176016,-0.491468
11267,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.11957,0.176462,-0.491156
11268,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.14143,0.19543,-0.562659
11269,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.13988,0.195964,-0.562688
11270,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.13829,0.196468,-0.562602
11271,0,0,0,0,0.0015911,-0.000502752,-9.18537e-005,3.15834,0.214027,-0.628639
11272,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.1284,0.192139,-0.541736
11273,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.1268,0.192634,-0.541615
11274,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.12525,0.193167,-0.541638
11275,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.12353,0.193573,-0.541173
11276,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.12188,0.194028,-0.540897
11277,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.12352,0.197079,-0.550684
11278,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.12196,0.197607,-0.550689
11279,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.1437,0.216521,-0.621981
11280,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.14046,0.21572,-0.616835
11281,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.1405,0.217511,-0.621739
11282,0,0,0,0,0.00160273,-0.000493565,-0.000127472,3.1389,0.218005,-0.621613
11283,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.10728,0.194767,-0.529472
11284,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.10569,0.195275,-0.529401
11285,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.10412,0.195795,-0.529379
11286,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.12731,0.21587,-0.60517
11287,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.1257,0.216356,-0.605012
11288,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.12572,0.218131,-0.609856
11289,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.12408,0.218599,-0.609628
11290,0,0,0,0,0.00161436,-0.000484376,-0.0001631,3.12248,0.219092,-0.609498
11291,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.09416,0.198438,-0.527379
11292,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.08931,0.196365,-0.517302
11293,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.08759,0.196768,-0.51682
11294,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.08602,0.197285,-0.516786
11295,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.08444,0.197793,-0.516712
11296,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.08286,0.198304,-0.516654
11297,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.10602,0.218377,-0.592438
11298,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.10439,0.218855,-0.592252
11299,0,0,0,0,0.00162597,-0.000475185,-0.000198735,3.1044,0.220621,-0.597057
11300,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.07598,0.199867,-0.514549
11301,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.07438,0.200365,-0.514438
11302,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.07274,0.200828,-0.514192
11303,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.07115,0.201335,-0.514119
11304,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.06952,0.201803,-0.513893
11305,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.08947,0.219351,-0.579888
11306,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.08783,0.219822,-0.579674
11307,0,0,0,0,0.00163757,-0.000465991,-0.000234379,3.08626,0.220341,-0.579643
11308,0,0,0,0,0.00164917,-0.000456796,-0.000270031,3.05623,0.198288,-0.492101
11309,0,0,0,0,0.00164917,-0.000456796,-0.000270031,3.05788,0.201363,-0.501981
11310,0,0,0,0,0.00164917,-0.000456796,-0.000270031,3.05618,0.201779,-0.501553
11311,0,0,0,0,0.00164917,-0.000456796,-0.000270031,3.05451,0.202219,-0.501217
11312,0,0,0,0,0.00164917,-0.000456796,-0.000270031,3.05287,0.202678,-0.500958
11313,0,0,0,0,0.00164917,-0.000456796,-0.000270031,3.0512,0.20312,-0.500628
11316,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.03957,0.199149,-0.479112
11317,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.038,0.199667,-0.479076
11318,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.03638,0.200149,-0.478905
11319,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.03461,0.200508,-0.478254
11320,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.03291,0.200928,-0.477843
11321,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.03449,0.203949,-0.487515
11322,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.03278,0.204357,-0.487056
11323,0,0,0,0,0.00166075,-0.000447598,-0.000305692,3.05441,0.22327,-0.558344
11324,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.02611,0.20255,-0.475969
11325,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.02115,0.200379,-0.46551
11326,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.02279,0.203445,-0.475355
11327,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.0179,0.20133,-0.465117
11328,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.01615,0.201708,-0.464539
11329,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.03939,0.221925,-0.54088
11330,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.03769,0.222341,-0.540452
11331,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.03595,0.222725,-0.539902
11332,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.0359,0.22445,-0.54455
11333,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.0342,0.22487,-0.544137
11334,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.03256,0.225329,-0.543873
11335,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.0309,0.225782,-0.543589
11336,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.02759,0.22492,-0.538207
11337,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.02757,0.226672,-0.542957
11338,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.0259,0.227109,-0.542613
11339,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.04738,0.24595,-0.613616
11340,0,0,0,0,0.00167233,-0.000438398,-0.000341361,3.04571,0.246388,-0.613275
11341,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.01577,0.224339,-0.52575
11342,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.01573,0.226072,-0.530426
11343,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.01232,0.22513,-0.524733
11344,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.0123,0.226884,-0.529494
11345,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.01065,0.227342,-0.529228
11346,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.00898,0.227779,-0.528882
11347,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.00567,0.226919,-0.523504
11348,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.004,0.227356,-0.523158
11349,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.00233,0.227799,-0.522834
11350,0,0,0,0,0.0016839,-0.000429196,-0.000377038,3.00065,0.22823,-0.522465
11351,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.97081,0.206233,-0.43514
11352,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.96907,0.206619,-0.434596
11353,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.96729,0.206976,-0.43394
11354,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.96887,0.210001,-0.443627
11355,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.96712,0.210381,-0.443059
11356,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.98862,0.229249,-0.514172
11357,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.98694,0.229684,-0.513816
11358,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.98525,0.230104,-0.513402
11359,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.98194,0.229241,-0.508015
11360,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.98024,0.229653,-0.507573
11361,0,0,0,0,0.00169546,-0.000419991,-0.000412724,2.97854,0.230076,-0.507172
11362,0,0,0,0,0.00170701,-0.000410785,-0.000448418,2.94869,0.208051,-0.419738
11363,0,0,0,0,0.00170701,-0.000410785,-0.000448418,2.94686,0.208367,-0.418921
