HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
10230,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0393509,-0.0390218,-0.0185258
10231,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0394383,-0.0391085,-0.018567
10232,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0395258,-0.0391953,-0.0186082
10233,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0396132,-0.039282,-0.0186493
10234,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0397007,-0.0393687,-0.0186905
10235,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0397881,-0.0394554,-0.0187317
10236,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0398756,-0.0395421,-0.0187728
10237,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.039963,-0.0396288,-0.018814
10238,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0400504,-0.0397155,-0.0188552
10239,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0401379,-0.0398023,-0.0188963
10240,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0402253,-0.039889,-0.0189375
10241,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0403128,-0.0399757,-0.0189787
10242,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0404002,-0.0400624,-0.0190198
10243,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0404877,-0.0401491,-0.019061
10244,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0405751,-0.0402358,-0.0191022
10245,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0406626,-0.0403226,-0.0191434
10246,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.04075,-0.0404093,-0.0191845
10247,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0408375,-0.040496,-0.0192257
10248,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0409249,-0.0405827,-0.0192669
10249,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0410124,-0.0406694,-0.019308
10250,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0410998,-0.0407561,-0.0193492
10251,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0411872,-0.0408428,-0.0193904
10252,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0412747,-0.0409296,-0.0194315
10253,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0413621,-0.0410163,-0.0194727
10254,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0414496,-0.041103,-0.0195139
10255,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.041537,-0.0411897,-0.019555
10256,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0416245,-0.0412764,-0.0195962
10257,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0417119,-0.0413631,-0.0196374
10260,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0419743,-0.0416233,-0.0197609
10261,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0420617,-0.04171,-0.019802
10262,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0421492,-0.0417967,-0.0198432
10263,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0422366,-0.0418834,-0.0198844
10264,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.042324,-0.0419701,-0.0199256
10265,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0424115,-0.0420569,-0.0199667
10266,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0424989,-0.0421436,-0.0200079
10267,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0425864,-0.0422303,-0.0200491
10268,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0426738,-0.042317,-0.0200902
10269,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0427613,-0.0424037,-0.0201314
10270,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0428487,-0.0424904,-0.0201726
10271,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0429362,-0.0425771,-0.0202137
10272,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0430236,-0.0426639,-0.0202549
10273,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0431111,-0.0427506,-0.0202961
10274,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0431985,-0.0428373,-0.0203372
10275,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.043286,-0.042924,-0.0203784
10276,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0433734,-0.0430107,-0.0204196
10277,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0434609,-0.0430974,-0.0204607
10278,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0435483,-0.0431842,-0.0205019
10279,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0436357,-0.0432709,-0.0205431
10280,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0437232,-0.0433576,-0.0205842
10281,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0438106,-0.0434443,-0.0206254
10282,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0438981,-0.043531,-0.0206666
10283,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0439855,-0.0436177,-0.0207078
10284,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.044073,-0.0437044,-0.0207489
10285,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0441604,-0.0437912,-0.0207901
10286,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0442479,-0.0438779,-0.0208313
10287,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0443353,-0.0439646,-0.0208724
10288,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0444228,-0.0440513,-0.0209136
10289,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0445102,-0.044138,-0.0209548
10290,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0445977,-0.0442247,-0.0209959
10291,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0446851,-0.0443114,-0.0210371
10292,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0447725,-0.0443982,-0.0210783
10293,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.04486,-0.0444849,-0.0211194
10294,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0449474,-0.0445716,-0.0211606
10295,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0450349,-0.0446583,-0.0212018
10296,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0451223,-0.044745,-0.0212429
10297,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0452098,-0.0448317,-0.0212841
10298,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0452972,-0.0449185,-0.0213253
10299,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0453847,-0.0450052,-0.0213665
10300,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0454721,-0.0450919,-0.0214076
10301,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0455596,-0.0451786,-0.0214488
10302,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.045647,-0.0452653,-0.02149
10303,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0457345,-0.045352,-0.0215311
10304,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0458219,-0.0454387,-0.0215723
10305,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0459094,-0.0455255,-0.0216135
10306,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0459968,-0.0456122,-0.0216546
10307,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0460842,-0.0456989,-0.0216958
10308,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0461717,-0.0457856,-0.021737
10309,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0462591,-0.0458723,-0.0217781
10310,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0463466,-0.045959,-0.0218193
10313,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0466089,-0.0462192,-0.0219428
10314,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0466964,-0.0463059,-0.021984
10315,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0467838,-0.0463926,-0.0220251
10316,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0468713,-0.0464793,-0.0220663
10317,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0469587,-0.046566,-0.0221075
10318,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0470462,-0.0466528,-0.0221487
10319,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0471336,-0.0467395,-0.0221898
10320,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.047221,-0.0468262,-0.022231
10321,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0473085,-0.0469129,-0.0222722
10322,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0473959,-0.0469996,-0.0223133
10323,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0474834,-0.0470863,-0.0223545
10324,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0475708,-0.0471731,-0.0223957
10325,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0476583,-0.0472598,-0.0224368
10326,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0477457,-0.0473465,-0.022478
10327,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0478332,-0.0474332,-0.0225192
10328,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0479206,-0.0475199,-0.0225603
10329,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0480081,-0.0476066,-0.0226015
10330,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0480955,-0.0476933,-0.0226427
10331,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.048183,-0.0477801,-0.0226838
10332,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0482704,-0.0478668,-0.022725
10333,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0483579,-0.0479535,-0.0227662
10334,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0484453,-0.0480402,-0.0228073
10335,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0485327,-0.0481269,-0.0228485
10336,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0486202,-0.0482136,-0.0228897
10337,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0487076,-0.0483003,-0.0229309
10338,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0487951,-0.0483871,-0.022972
10339,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0488825,-0.0484738,-0.0230132
10340,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.04897,-0.0485605,-0.0230544
10341,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0490574,-0.0486472,-0.0230955
10342,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0491449,-0.0487339,-0.0231367
10343,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0492323,-0.0488206,-0.0231779
10344,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0493198,-0.0489074,-0.023219
10345,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0494072,-0.0489941,-0.0232602
10346,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0494947,-0.0490808,-0.0233014
10347,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0495821,-0.0491675,-0.0233425
10348,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0496695,-0.0492542,-0.0233837
10349,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.049757,-0.0493409,-0.0234249
10350,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0498444,-0.0494276,-0.023466
10351,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0499319,-0.0495144,-0.0235072
10352,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0500193,-0.0496011,-0.0235484
10353,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0501068,-0.0496878,-0.0235896
10354,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0501942,-0.0497745,-0.0236307
10355,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0502817,-0.0498612,-0.0236719
10356,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0503691,-0.0499479,-0.0237131
10357,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0504566,-0.0500347,-0.0237542
10358,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.050544,-0.0501214,-0.0237954
10359,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0506315,-0.0502081,-0.0238366
10360,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0507189,-0.0502948,-0.0238777
10361,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0508063,-0.0503815,-0.0239189
10362,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0508938,-0.0504682,-0.0239601
10363,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0509812,-0.0505549,-0.0240012
10366,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0512436,-0.0508151,-0.0241247
10367,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.051331,-0.0509018,-0.0241659
10368,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0514185,-0.0509885,-0.0242071
10369,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0515059,-0.0510752,-0.0242482
10370,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0515934,-0.0511619,-0.0242894
10371,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0516808,-0.0512487,-0.0243306
10372,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0517683,-0.0513354,-0.0243718
10373,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0518557,-0.0514221,-0.0244129
10374,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0519432,-0.0515088,-0.0244541
10375,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0520306,-0.0515955,-0.0244953
10376,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.052118,-0.0516822,-0.0245364
10377,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0522055,-0.051769,-0.0245776
10378,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0522929,-0.0518557,-0.0246188
10379,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0523804,-0.0519424,-0.0246599
10380,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0524678,-0.0520291,-0.0247011
10381,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0525553,-0.0521158,-0.0247423
10382,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0526427,-0.0522025,-0.0247834
10383,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0527302,-0.0522892,-0.0248246
10384,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0528176,-0.052376,-0.0248658
10385,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0529051,-0.0524627,-0.0249069
10386,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0529925,-0.0525494,-0.0249481
10387,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.05308,-0.0526361,-0.0249893
10388,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0531674,-0.0527228,-0.0250304
10389,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0532548,-0.0528095,-0.0250716
10390,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0533423,-0.0528963,-0.0251128
10391,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0534297,-0.052983,-0.025154
10392,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0535172,-0.0530697,-0.0251951
10393,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0536046,-0.0531564,-0.0252363
10394,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0536921,-0.0532431,-0.0252775
10395,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0537795,-0.0533298,-0.0253186
10396,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.053867,-0.0534165,-0.0253598
10397,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0539544,-0.0535033,-0.025401
10398,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0540419,-0.05359,-0.0254421
10399,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0541293,-0.0536767,-0.0254833
10400,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0542168,-0.0537634,-0.0255245
10401,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0543042,-0.0538501,-0.0255656
10402,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0543917,-0.0539368,-0.0256068
10403,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0544791,-0.0540235,-0.025648
10404,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0545665,-0.0541103,-0.0256891
10405,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.054654,-0.054197,-0.0257303
10406,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0547414,-0.0542837,-0.0257715
10407,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0548289,-0.0543704,-0.0258126
10408,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0549163,-0.0544571,-0.0258538
10409,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0550038,-0.0545438,-0.025895
10410,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0550912,-0.0546306,-0.0259362
10411,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0551787,-0.0547173,-0.0259773
10412,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0552661,-0.054804,-0.0260185
10413,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0553536,-0.0548907,-0.0260597
10414,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.055441,-0.0549774,-0.0261008
10415,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0555285,-0.0550641,-0.026142
10416,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0556159,-0.0551508,-0.0261832
10419,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0558782,-0.055411,-0.0263067
10420,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0559657,-0.0554977,-0.0263478
10421,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0560531,-0.0555844,-0.026389
10422,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0561406,-0.0556711,-0.0264302
10423,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.056228,-0.0557579,-0.0264713
10424,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0563155,-0.0558446,-0.0265125
10425,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0564029,-0.0559313,-0.0265537
10426,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0564904,-0.056018,-0.0265949
10427,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0565778,-0.0561047,-0.026636
10428,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0566653,-0.0561914,-0.0266772
10429,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0567527,-0.0562781,-0.0267184
10430,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0568401,-0.0563649,-0.0267595
10431,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0569276,-0.0564516,-0.0268007
10432,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.057015,-0.0565383,-0.0268419
10433,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0571025,-0.056625,-0.026883
10434,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0571899,-0.0567117,-0.0269242
10435,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0572774,-0.0567984,-0.0269654
10436,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0573648,-0.0568851,-0.0270065
10437,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0574523,-0.0569719,-0.0270477
10438,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0575397,-0.0570586,-0.0270889
10439,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0576272,-0.0571453,-0.02713
10440,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0577146,-0.057232,-0.0271712
10441,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0578021,-0.0573187,-0.0272124
10442,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0578895,-0.0574054,-0.0272535
10443,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.057977,-0.0574922,-0.0272947
10444,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0580644,-0.0575789,-0.0273359
10445,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0581518,-0.0576656,-0.0273771
10446,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0582393,-0.0577523,-0.0274182
10447,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0583267,-0.057839,-0.0274594
10448,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0584142,-0.0579257,-0.0275006
10449,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0585016,-0.0580124,-0.0275417
10450,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0585891,-0.0580992,-0.0275829
10451,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0586765,-0.0581859,-0.0276241
10452,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.058764,-0.0582726,-0.0276652
10453,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0588514,-0.0583593,-0.0277064
10454,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0589389,-0.058446,-0.0277476
10455,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0590263,-0.0585327,-0.0277887
10456,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0591138,-0.0586195,-0.0278299
10457,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0592012,-0.0587062,-0.0278711
10458,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0592886,-0.0587929,-0.0279122
10459,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0593761,-0.0588796,-0.0279534
10460,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0594635,-0.0589663,-0.0279946
10461,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.059551,-0.059053,-0.0280357
10462,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0596384,-0.0591397,-0.0280769
10463,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0597259,-0.0592265,-0.0281181
10464,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0598133,-0.0593132,-0.0281593
10465,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0599008,-0.0593999,-0.0282004
10466,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0599882,-0.0594866,-0.0282416
10467,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0600757,-0.0595733,-0.0282828
10468,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0601631,-0.05966,-0.0283239
10469,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0602506,-0.0597467,-0.0283651
10472,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0605129,-0.0600069,-0.0284886
10473,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0606003,-0.0600936,-0.0285298
10474,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0606878,-0.0601803,-0.0285709
10475,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0607752,-0.060267,-0.0286121
10476,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0608627,-0.0603538,-0.0286533
10477,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0609501,-0.0604405,-0.0286944
10478,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0610376,-0.0605272,-0.0287356
10479,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.061125,-0.0606139,-0.0287768
10480,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0612125,-0.0607006,-0.0288179
10481,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0612999,-0.0607873,-0.0288591
10482,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0613874,-0.060874,-0.0289003
10483,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0614748,-0.0609608,-0.0289415
10484,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0615623,-0.0610475,-0.0289826
10485,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0616497,-0.0611342,-0.0290238
10486,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0617371,-0.0612209,-0.029065
10487,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.0618246,-0.0613076,-0.0291061
