HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
10372,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.408482,-0.236671,0.023486
10373,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.409112,-0.237036,0.0235221
10374,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.409741,-0.2374,0.0235583
10375,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.410371,-0.237765,0.0235945
10376,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.411,-0.23813,0.0236307
10377,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.411629,-0.238494,0.0236669
10378,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.412259,-0.238859,0.0237031
10379,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.412888,-0.239224,0.0237393
10380,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.413518,-0.239588,0.0237755
10381,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.414147,-0.239953,0.0238116
10382,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.414776,-0.240318,0.0238478
10383,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.415406,-0.240682,0.023884
10384,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.416035,-0.241047,0.0239202
10385,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.416665,-0.241412,0.0239564
10386,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.417294,-0.241776,0.0239926
10387,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.417923,-0.242141,0.0240288
10388,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.418553,-0.242506,0.024065
10389,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.419182,-0.24287,0.0241011
10390,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.419812,-0.243235,0.0241373
10391,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.420441,-0.2436,0.0241735
10392,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.42107,-0.243964,0.0242097
10393,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.4217,-0.244329,0.0242459
10394,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.422329,-0.244694,0.0242821
10395,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.422959,-0.245058,0.0243183
10396,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.423588,-0.245423,0.0243545
10397,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.424217,-0.245788,0.0243907
10398,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.424847,-0.246152,0.0244268
10399,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.425476,-0.246517,0.024463
10400,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.426106,-0.246882,0.0244992
10403,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.427994,-0.247976,0.0246078
10404,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.428623,-0.24834,0.024644
10405,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.429253,-0.248705,0.0246802
10406,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.429882,-0.24907,0.0247163
10407,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.430511,-0.249434,0.0247525
10408,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.431141,-0.249799,0.0247887
10409,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.43177,-0.250164,0.0248249
10410,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.4324,-0.250528,0.0248611
10411,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.433029,-0.250893,0.0248973
10412,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.433659,-0.251258,0.0249335
10413,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.434288,-0.251622,0.0249697
10414,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.434917,-0.251987,0.0250058
10415,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.435547,-0.252352,0.025042
10416,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.436176,-0.252716,0.0250782
10417,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.436806,-0.253081,0.0251144
10418,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.437435,-0.253446,0.0251506
10419,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.438064,-0.25381,0.0251868
10420,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.438694,-0.254175,0.025223
10421,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.439323,-0.25454,0.0252592
10422,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.439953,-0.254904,0.0252953
10423,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.440582,-0.255269,0.0253315
10424,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.441211,-0.255634,0.0253677
10425,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.441841,-0.255998,0.0254039
10426,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.44247,-0.256363,0.0254401
10427,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.4431,-0.256728,0.0254763
10428,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.443729,-0.257093,0.0255125
10429,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.444358,-0.257457,0.0255487
10430,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.444988,-0.257822,0.0255849
10431,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.445617,-0.258187,0.025621
10432,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.446247,-0.258551,0.0256572
10433,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.446876,-0.258916,0.0256934
10434,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.447505,-0.259281,0.0257296
10435,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.448135,-0.259645,0.0257658
10436,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.448764,-0.26001,0.025802
10437,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.449394,-0.260375,0.0258382
10438,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.450023,-0.260739,0.0258744
10439,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.450652,-0.261104,0.0259105
10440,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.451282,-0.261469,0.0259467
10441,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.451911,-0.261833,0.0259829
10442,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.452541,-0.262198,0.0260191
10443,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.45317,-0.262563,0.0260553
10444,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.453799,-0.262927,0.0260915
10445,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.454429,-0.263292,0.0261277
10446,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.455058,-0.263657,0.0261639
10447,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.455688,-0.264021,0.0262
10448,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.456317,-0.264386,0.0262362
10449,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.456946,-0.264751,0.0262724
10450,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.457576,-0.265115,0.0263086
10451,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.458205,-0.26548,0.0263448
10452,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.458835,-0.265845,0.026381
10453,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.459464,-0.266209,0.0264172
10456,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.461352,-0.267303,0.0265257
10457,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.461982,-0.267668,0.0265619
10458,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.462611,-0.268033,0.0265981
10459,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.46324,-0.268397,0.0266343
10460,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.46387,-0.268762,0.0266705
10461,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.464499,-0.269127,0.0267067
10462,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.465129,-0.269491,0.0267429
10463,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.465758,-0.269856,0.0267791
10464,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.466387,-0.270221,0.0268152
10465,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.467017,-0.270585,0.0268514
10466,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.467646,-0.27095,0.0268876
10467,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.468276,-0.271315,0.0269238
10468,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.468905,-0.271679,0.02696
10469,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.469534,-0.272044,0.0269962
10470,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.470164,-0.272409,0.0270324
10471,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.470793,-0.272773,0.0270686
10472,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.471423,-0.273138,0.0271047
10473,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.472052,-0.273503,0.0271409
10474,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.472681,-0.273867,0.0271771
10475,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.473311,-0.274232,0.0272133
10476,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.47394,-0.274597,0.0272495
10477,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.47457,-0.274961,0.0272857
10478,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.475199,-0.275326,0.0273219
10479,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.475828,-0.275691,0.0273581
10480,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.476458,-0.276055,0.0273942
10481,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.477087,-0.27642,0.0274304
10482,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.477717,-0.276785,0.0274666
10483,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.478346,-0.277149,0.0275028
10484,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.478976,-0.277514,0.027539
10485,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.479605,-0.277879,0.0275752
10486,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.480234,-0.278243,0.0276114
10487,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.480864,-0.278608,0.0276476
10488,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.481493,-0.278973,0.0276837
10489,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.482123,-0.279337,0.0277199
10490,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.482752,-0.279702,0.0277561
10491,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.483381,-0.280067,0.0277923
10492,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.484011,-0.280431,0.0278285
10493,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.48464,-0.280796,0.0278647
10494,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.48527,-0.281161,0.0279009
10495,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.485899,-0.281525,0.0279371
10496,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.486528,-0.28189,0.0279733
10497,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.487158,-0.282255,0.0280094
10498,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.487787,-0.282619,0.0280456
10499,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.488417,-0.282984,0.0280818
10500,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.489046,-0.283349,0.028118
10501,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.489675,-0.283713,0.0281542
10502,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.490305,-0.284078,0.0281904
10503,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.490934,-0.284443,0.0282266
10504,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.491564,-0.284807,0.0282628
10505,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.492193,-0.285172,0.0282989
10506,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.492822,-0.285537,0.0283351
10509,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.494711,-0.286631,0.0284437
10510,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.49534,-0.286995,0.0284799
10511,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.495969,-0.28736,0.0285161
10512,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.496599,-0.287725,0.0285523
10513,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.497228,-0.288089,0.0285884
10514,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.497858,-0.288454,0.0286246
10515,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.498487,-0.288819,0.0286608
10516,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.499116,-0.289183,0.028697
10517,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.499746,-0.289548,0.0287332
10518,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.500375,-0.289913,0.0287694
10519,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.501005,-0.290277,0.0288056
10520,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.501634,-0.290642,0.0288418
10521,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.502263,-0.291007,0.028878
10522,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.502893,-0.291372,0.0289141
10523,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.503522,-0.291736,0.0289503
10524,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.504152,-0.292101,0.0289865
10525,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.504781,-0.292466,0.0290227
10526,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.50541,-0.29283,0.0290589
10527,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.50604,-0.293195,0.0290951
10528,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.506669,-0.29356,0.0291313
10529,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.507299,-0.293924,0.0291675
10530,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.507928,-0.294289,0.0292036
10531,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.508557,-0.294654,0.0292398
10532,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.509187,-0.295018,0.029276
10533,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.509816,-0.295383,0.0293122
10534,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.510446,-0.295748,0.0293484
10535,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.511075,-0.296112,0.0293846
10536,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.511704,-0.296477,0.0294208
10537,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.512334,-0.296842,0.029457
10538,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.512963,-0.297206,0.0294931
10539,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.513593,-0.297571,0.0295293
10540,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.514222,-0.297936,0.0295655
10541,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.514851,-0.2983,0.0296017
10542,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.515481,-0.298665,0.0296379
10543,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.51611,-0.29903,0.0296741
10544,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.51674,-0.299394,0.0297103
10545,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.517369,-0.299759,0.0297465
10546,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.517998,-0.300124,0.0297826
10547,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.518628,-0.300488,0.0298188
10548,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.519257,-0.300853,0.029855
10549,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.519887,-0.301218,0.0298912
10550,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.520516,-0.301582,0.0299274
10551,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.521145,-0.301947,0.0299636
10552,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.521775,-0.302312,0.0299998
10553,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.522404,-0.302676,0.030036
10554,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.523034,-0.303041,0.0300722
10555,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.523663,-0.303406,0.0301083
10556,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.524293,-0.30377,0.0301445
10557,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.524922,-0.304135,0.0301807
10558,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.525551,-0.3045,0.0302169
10559,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.526181,-0.304864,0.0302531
10562,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.528069,-0.305958,0.0303617
10563,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.528698,-0.306323,0.0303978
10564,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.529328,-0.306688,0.030434
10565,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.529957,-0.307052,0.0304702
10566,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.530587,-0.307417,0.0305064
10567,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.531216,-0.307782,0.0305426
10568,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.531845,-0.308146,0.0305788
10569,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.532475,-0.308511,0.030615
10570,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.533104,-0.308876,0.0306512
10571,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.533734,-0.30924,0.0306873
10572,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.534363,-0.309605,0.0307235
10573,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.534992,-0.30997,0.0307597
10574,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.535622,-0.310334,0.0307959
10575,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.536251,-0.310699,0.0308321
10576,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.536881,-0.311064,0.0308683
10577,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.53751,-0.311428,0.0309045
10578,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.538139,-0.311793,0.0309407
10579,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.538769,-0.312158,0.0309768
10580,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.539398,-0.312522,0.031013
10581,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.540028,-0.312887,0.0310492
10582,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.540657,-0.313252,0.0310854
10583,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.541286,-0.313616,0.0311216
10584,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.541916,-0.313981,0.0311578
10585,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.542545,-0.314346,0.031194
10586,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.543175,-0.31471,0.0312302
10587,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.543804,-0.315075,0.0312664
10588,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.544433,-0.31544,0.0313025
10589,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.545063,-0.315804,0.0313387
10590,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.545692,-0.316169,0.0313749
10591,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.546322,-0.316534,0.0314111
10592,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.546951,-0.316898,0.0314473
10593,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.54758,-0.317263,0.0314835
10594,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.54821,-0.317628,0.0315197
10595,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.548839,-0.317992,0.0315559
10596,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.549469,-0.318357,0.031592
10597,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.550098,-0.318722,0.0316282
10598,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.550727,-0.319086,0.0316644
10599,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.551357,-0.319451,0.0317006
10600,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.551986,-0.319816,0.0317368
10601,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.552616,-0.32018,0.031773
10602,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.553245,-0.320545,0.0318092
10603,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.553874,-0.32091,0.0318454
10604,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.554504,-0.321274,0.0318815
10605,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.555133,-0.321639,0.0319177
10606,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.555763,-0.322004,0.0319539
10607,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.556392,-0.322368,0.0319901
10608,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.557021,-0.322733,0.0320263
10609,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.557651,-0.323098,0.0320625
10610,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.55828,-0.323462,0.0320987
10611,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.55891,-0.323827,0.0321349
10612,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.559539,-0.324192,0.0321711
10615,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.561427,-0.325286,0.0322796
10616,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.562057,-0.325651,0.0323158
10617,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.562686,-0.326015,0.032352
10618,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.563315,-0.32638,0.0323882
10619,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.563945,-0.326745,0.0324244
10620,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.564574,-0.327109,0.0324606
10621,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.565204,-0.327474,0.0324967
10622,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.565833,-0.327839,0.0325329
10623,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.566462,-0.328203,0.0325691
10624,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.567092,-0.328568,0.0326053
10625,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.567721,-0.328933,0.0326415
10626,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.568351,-0.329297,0.0326777
10627,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.56898,-0.329662,0.0327139
10628,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.56961,-0.330027,0.0327501
10629,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.570239,-0.330391,0.0327862
10630,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.570868,-0.330756,0.0328224
10631,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.571498,-0.331121,0.0328586
10632,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.572127,-0.331485,0.0328948
10633,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.572757,-0.33185,0.032931
10634,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.573386,-0.332215,0.0329672
10635,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.574015,-0.332579,0.0330034
10636,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.574645,-0.332944,0.0330396
10637,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.575274,-0.333309,0.0330757
10638,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.575904,-0.333673,0.0331119
10639,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.576533,-0.334038,0.0331481
10640,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.577162,-0.334403,0.0331843
10641,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.577792,-0.334767,0.0332205
10642,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.578421,-0.335132,0.0332567
10643,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.579051,-0.335497,0.0332929
10644,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.57968,-0.335861,0.0333291
10645,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.580309,-0.336226,0.0333653
10646,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.580939,-0.336591,0.0334014
10647,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.581568,-0.336955,0.0334376
10648,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.582198,-0.33732,0.0334738
10649,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.582827,-0.337685,0.03351
10650,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.583456,-0.338049,0.0335462
10651,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.584086,-0.338414,0.0335824
10652,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.584715,-0.338779,0.0336186
10653,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.585345,-0.339143,0.0336548
10654,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.585974,-0.339508,0.0336909
10655,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.586603,-0.339873,0.0337271
10656,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.587233,-0.340237,0.0337633
10657,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.587862,-0.340602,0.0337995
10658,0,0,0,0,-0.000629403,0.00036467,-3.61879e-005,0.588492,-0.340967,0.0338357
