HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
2917,0,0,0,0,-0.00144517,0.000427365,0.000332929,4.08535,0.671284,0.255606
2918,0,0,0,0,-0.00143366,0.000436364,0.000298238,4.0751,0.698925,0.394938
2919,0,0,0,0,-0.00142212,0.000401847,0.000307833,4.04814,0.782699,0.371476
2920,0,0,0,0,-0.00142212,0.000401847,0.000307833,4.05915,0.780016,0.362866
2921,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.05717,0.689833,0.461649
2922,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.05861,0.689434,0.46133
2923,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.08306,0.707017,0.391683
2924,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.07641,0.704061,0.401144
2925,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.07766,0.703599,0.401066
2926,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.08728,0.705779,0.390883
2927,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.10521,0.722078,0.326109
2928,0,0,0,0,-0.00141062,0.000410848,0.000273131,4.10709,0.721759,0.325487
2929,0,0,0,0,-0.00138779,0.000445497,0.000263615,4.05292,0.637007,0.348376
2932,0,0,0,0,-0.00137624,0.000410969,0.000273212,4.06163,0.772379,0.370586
2933,0,0,0,0,-0.00137624,0.000410969,0.000273212,4.10354,0.719533,0.324247
2934,0,0,0,0,-0.00137624,0.000410969,0.000273212,4.10488,0.719115,0.323998
2935,0,0,0,0,-0.00137624,0.000410969,0.000273212,4.13069,0.737936,0.249575
2936,0,0,0,0,-0.00136474,0.000419974,0.000238492,4.10396,0.715527,0.334114
2937,0,0,0,0,-0.00136474,0.000419974,0.000238492,4.11182,0.7164,0.328968
2938,0,0,0,0,-0.00136474,0.000419974,0.000238492,4.11318,0.715979,0.328734
2939,0,0,0,0,-0.00136474,0.000419974,0.000238492,4.11454,0.715557,0.328504
2940,0,0,0,0,-0.0013534,0.000445628,0.000263693,4.08167,0.651149,0.271609
2941,0,0,0,0,-0.0013534,0.000445628,0.000263693,4.09117,0.655656,0.270002
2942,0,0,0,0,-0.0013534,0.000445628,0.000263693,4.09241,0.655144,0.269756
2943,0,0,0,0,-0.0013534,0.000445628,0.000263693,4.09361,0.654603,0.269518
2944,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.11405,0.702815,0.330394
2945,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.10973,0.701232,0.334443
2946,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.13569,0.627138,0.354691
2947,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.13663,0.626175,0.354977
2948,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.14274,0.631782,0.348606
2949,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.14408,0.631332,0.348372
2950,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.14556,0.631051,0.347968
2951,0,0,0,0,-0.00134191,0.000454637,0.000228964,4.16992,0.648626,0.278248
2952,0,0,0,0,-0.00131886,0.000429107,0.000203823,4.11177,0.705666,0.340759
2953,0,0,0,0,-0.00131886,0.000429107,0.000203823,4.11303,0.705225,0.340599
2954,0,0,0,0,-0.00131886,0.000429107,0.000203823,4.13864,0.759767,0.3944
2955,0,0,0,0,-0.00131886,0.000429107,0.000203823,4.14488,0.756982,0.38566
2956,0,0,0,0,-0.00131886,0.000429107,0.000203823,4.14127,0.758911,0.394001
2957,0,0,0,0,-0.00131886,0.000429107,0.000203823,4.14752,0.756123,0.385248
2958,0,0,0,0,-0.00130751,0.000454771,0.000229031,4.12255,0.696601,0.327177
2959,0,0,0,0,-0.00130751,0.000454771,0.000229031,4.14703,0.714203,0.257345
2960,0,0,0,0,-0.00130751,0.000454771,0.000229031,4.14822,0.713748,0.257116
2961,0,0,0,0,-0.00130751,0.000454771,0.000229031,4.14478,0.713275,0.256878
2962,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.11819,0.690836,0.341397
2963,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.11969,0.690412,0.34105
2964,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.12091,0.689933,0.340912
2965,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.12195,0.689418,0.340913
2966,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.1725,0.634174,0.286932
2967,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.17707,0.638676,0.285371
2968,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.17513,0.633301,0.286528
2969,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.17968,0.637778,0.284975
2970,0,0,0,0,-0.00129602,0.000463785,0.000194284,4.17774,0.632393,0.286134
2971,0,0,0,0,-0.00127298,0.000438248,0.000169126,4.12923,0.69562,0.342485
2972,0,0,0,0,-0.00127298,0.000438248,0.000169126,4.14828,0.748873,0.401277
2973,0,0,0,0,-0.00127298,0.000438248,0.000169126,4.15448,0.746075,0.392552
2974,0,0,0,0,-0.00127298,0.000438248,0.000169126,4.15576,0.745636,0.39238
2975,0,0,0,0,-0.00127298,0.000438248,0.000169126,4.15702,0.745202,0.392225
2976,0,0,0,0,-0.00127298,0.000438248,0.000169126,4.15826,0.744781,0.392117
2977,0,0,0,0,-0.00126162,0.000463921,0.000194341,4.15643,0.703276,0.264357
2978,0,0,0,0,-0.00126162,0.000463921,0.000194341,4.15769,0.702812,0.264163
2979,0,0,0,0,-0.00125014,0.00047294,0.000159575,4.13249,0.681587,0.343999
2980,0,0,0,0,-0.00125014,0.00047294,0.000159575,4.12738,0.679845,0.34865
2981,0,0,0,0,-0.00125014,0.00047294,0.000159575,4.12849,0.679344,0.348596
2982,0,0,0,0,-0.00125014,0.00047294,0.000159575,4.12973,0.678869,0.348448
2985,0,0,0,0,-0.00123857,0.000438377,0.000169176,4.11334,0.758351,0.320934
2986,0,0,0,0,-0.00122709,0.000447396,0.0001344,4.12779,0.684754,0.355387
2987,0,0,0,0,-0.00122709,0.000447396,0.0001344,4.13555,0.685609,0.350307
2988,0,0,0,0,-0.00122709,0.000447396,0.0001344,4.1303,0.68387,0.355076
2989,0,0,0,0,-0.00122709,0.000447396,0.0001344,4.13117,0.683352,0.35521
2990,0,0,0,0,-0.00122709,0.000447396,0.0001344,4.13257,0.682939,0.354944
2991,0,0,0,0,-0.00122709,0.000447396,0.0001344,4.14045,0.683819,0.349772
2992,0,0,0,0,-0.00121573,0.000473078,0.000159622,4.13825,0.675622,0.342032
2993,0,0,0,0,-0.00121573,0.000473078,0.000159622,4.15766,0.693168,0.272331
2994,0,0,0,0,-0.00121573,0.000473078,0.000159622,4.16364,0.692715,0.272177
2995,0,0,0,0,-0.00120416,0.000438505,0.000169225,4.13818,0.771831,0.249909
2996,0,0,0,0,-0.00120416,0.000438505,0.000169225,4.13942,0.771372,0.249746
2997,0,0,0,0,-0.00119268,0.000447527,0.00013444,4.1142,0.750167,0.329633
2998,0,0,0,0,-0.00119268,0.000447527,0.00013444,4.13205,0.679286,0.353618
2999,0,0,0,0,-0.00119268,0.000447527,0.00013444,4.13327,0.678845,0.353459
3000,0,0,0,0,-0.00119268,0.000447527,0.00013444,4.15897,0.697709,0.278865
3001,0,0,0,0,-0.00119268,0.000447527,0.00013444,4.1602,0.697262,0.278731
3002,0,0,0,0,-0.00119268,0.000447527,0.00013444,4.16161,0.696815,0.278596
3003,0,0,0,0,-0.00118132,0.000473217,0.000159669,4.135,0.633701,0.21692
3004,0,0,0,0,-0.00118132,0.000473217,0.000159669,4.13569,0.632947,0.216486
3005,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.11724,0.61553,0.300166
3006,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.11837,0.615023,0.300048
3007,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.13579,0.664648,0.355316
3008,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.14351,0.665474,0.350232
3009,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.14466,0.664987,0.350124
3010,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.16422,0.589272,0.375363
3011,0,0,0,0,-0.00116984,0.000482243,0.000124874,4.18989,0.607998,0.300846
3012,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.14124,0.671251,0.357355
3013,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.14238,0.670792,0.357265
3014,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.14351,0.670332,0.357178
3015,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.14469,0.669882,0.357053
3016,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.14581,0.66942,0.35697
3017,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.14672,0.668916,0.357052
3018,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.17071,0.719964,0.407468
3019,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.17193,0.71947,0.407232
3020,0,0,0,0,-0.00114678,0.000456685,9.96746e-005,4.19604,0.73711,0.337496
3021,0,0,0,0,-0.00113532,0.000465714,6.48618e-005,4.17069,0.715886,0.417739
3022,0,0,0,0,-0.00113532,0.000465714,6.48618e-005,4.17201,0.715334,0.41736
3023,0,0,0,0,-0.00112394,0.000491415,9.00973e-005,4.14693,0.655721,0.359258
3024,0,0,0,0,-0.00112394,0.000491415,9.00973e-005,4.14799,0.655217,0.359214
3025,0,0,0,0,-0.00112394,0.000491415,9.00973e-005,4.14908,0.654719,0.359149
3026,0,0,0,0,-0.00112394,0.000491415,9.00973e-005,4.1503,0.654247,0.358986
3027,0,0,0,0,-0.00112394,0.000491415,9.00973e-005,4.19431,0.597685,0.309836
3028,0,0,0,0,-0.00112394,0.000491415,9.00973e-005,4.19543,0.597191,0.309747
3029,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.17316,0.681271,0.286182
3030,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.16936,0.680795,0.286079
3031,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.17538,0.680357,0.285983
3032,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.17643,0.6799,0.285883
3033,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.1776,0.679444,0.285784
3034,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.17366,0.678967,0.28568
3035,0,0,0,0,-0.00111235,0.000456819,9.97039e-005,4.19957,0.697826,0.211112
3038,0,0,0,0,-0.00108951,0.000491559,9.01238e-005,4.17597,0.666672,0.288209
3039,0,0,0,0,-0.00108951,0.000491559,9.01238e-005,4.17258,0.666162,0.288115
3040,0,0,0,0,-0.00108951,0.000491559,9.01238e-005,4.17844,0.665691,0.288029
3041,0,0,0,0,-0.00108951,0.000491559,9.01238e-005,4.17953,0.665199,0.287939
3042,0,0,0,0,-0.00108951,0.000491559,9.01238e-005,4.18063,0.664707,0.287849
3043,0,0,0,0,-0.00108951,0.000491559,9.01238e-005,4.18172,0.664216,0.287758
3044,0,0,0,0,-0.00107792,0.000456953,9.97331e-005,4.17441,0.674142,0.284766
3045,0,0,0,0,-0.00107792,0.000456953,9.97331e-005,4.1804,0.673704,0.284671
3046,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.15508,0.652459,0.364723
3047,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.15615,0.651993,0.364658
3048,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.15066,0.650218,0.369564
3049,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.15828,0.651061,0.36453
3050,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.15934,0.650594,0.364469
3051,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.16013,0.650073,0.364612
3052,0,0,0,0,-0.00106645,0.000465987,6.48999e-005,4.20413,0.722515,0.348497
3053,0,0,0,0,-0.00105507,0.000491703,9.01502e-005,4.17736,0.659486,0.287003
3054,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.12217,0.721354,0.348423
3055,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.12303,0.720961,0.348431
3056,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.12396,0.720543,0.348414
3057,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.13313,0.716475,0.344779
3058,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.15077,0.645481,0.36892
3059,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.15837,0.646327,0.363876
3060,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.17744,0.663912,0.294134
3061,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.17847,0.663446,0.294069
3062,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.17949,0.66298,0.294004
3063,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.18544,0.662533,0.293942
3064,0,0,0,0,-0.00103201,0.000466123,6.4919e-005,4.18648,0.662067,0.293877
3065,0,0,0,0,-0.00102063,0.000491847,9.01767e-005,4.15491,0.598791,0.232155
3066,0,0,0,0,-0.00102063,0.000491847,9.01767e-005,4.15572,0.598182,0.231951
3067,0,0,0,0,-0.00100916,0.000500887,5.53245e-005,4.13697,0.580619,0.31571
3068,0,0,0,0,-0.00100916,0.000500887,5.53245e-005,4.16074,0.631555,0.366156
3069,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18116,0.659574,0.293515
3070,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18215,0.659108,0.29345
3071,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18314,0.658642,0.293385
3072,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18418,0.658176,0.29332
3073,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18025,0.65769,0.293253
3074,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18618,0.657243,0.29319
3075,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18716,0.656777,0.293125
3076,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18346,0.656292,0.293058
3077,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18455,0.655826,0.292993
3078,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.18561,0.65536,0.292928
3079,0,0,0,0,-0.000997557,0.000466259,6.49381e-005,4.21048,0.710176,0.347147
3080,0,0,0,0,-0.000986091,0.000475301,3.00762e-005,4.18834,0.685183,0.423877
3081,0,0,0,0,-0.000986091,0.000475301,3.00762e-005,4.20916,0.706362,0.357418
3082,0,0,0,0,-0.000986091,0.000475301,3.00762e-005,4.21345,0.702219,0.353769
3083,0,0,0,0,-0.000974495,0.000440663,3.96907e-005,4.20779,0.715695,0.354302
3084,0,0,0,0,-0.000963102,0.000466396,6.49572e-005,4.18571,0.652538,0.292665
3085,0,0,0,0,-0.000963102,0.000466396,6.49572e-005,4.18667,0.652072,0.2926
3086,0,0,0,0,-0.000963102,0.000466396,6.49572e-005,4.18276,0.651586,0.292532
3087,0,0,0,0,-0.000963102,0.000466396,6.49572e-005,4.18367,0.651119,0.292467
3088,0,0,0,0,-0.000963102,0.000466396,6.49572e-005,4.18956,0.650672,0.292405
3091,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.16585,0.62842,0.372612
3092,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.16682,0.627947,0.372572
3093,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.16757,0.627431,0.372696
3094,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.16887,0.627026,0.3724
3095,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.18778,0.644624,0.302606
3096,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.19346,0.644167,0.302577
3097,0,0,0,0,-0.000951634,0.00047544,3.00851e-005,4.21463,0.569448,0.323148
3098,0,0,0,0,-0.000940036,0.000440792,3.97024e-005,4.19209,0.653667,0.299616
3099,0,0,0,0,-0.000940036,0.000440792,3.97024e-005,4.21584,0.704749,0.350167
3100,0,0,0,0,-0.000940036,0.000440792,3.97024e-005,4.2168,0.704285,0.350104
3101,0,0,0,0,-0.000940036,0.000440792,3.97024e-005,4.21775,0.703832,0.350052
3102,0,0,0,0,-0.000940036,0.000440792,3.97024e-005,4.21871,0.703373,0.349995
3103,0,0,0,0,-0.00092864,0.000466532,6.49763e-005,4.18851,0.643681,0.291793
3104,0,0,0,0,-0.00092864,0.000466532,6.49763e-005,4.19436,0.643234,0.291731
3105,0,0,0,0,-0.00092864,0.000466532,6.49763e-005,4.19527,0.642767,0.291666
3106,0,0,0,0,-0.00092864,0.000466532,6.49763e-005,4.2191,0.66041,0.221774
3107,0,0,0,0,-0.00092864,0.000466532,6.49763e-005,4.21997,0.659965,0.221623
3108,0,0,0,0,-0.00091717,0.000475578,3.0094e-005,4.19459,0.638639,0.301991
3109,0,0,0,0,-0.00091717,0.000475578,3.0094e-005,4.19049,0.638143,0.301959
3110,0,0,0,0,-0.00091717,0.000475578,3.0094e-005,4.19644,0.637688,0.30193
3111,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.1641,0.721885,0.278391
3112,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.17157,0.716525,0.279723
3113,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.19567,0.646783,0.29892
3114,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.19659,0.646342,0.29888
3115,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.19749,0.645901,0.29884
3116,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.19839,0.64546,0.2988
3117,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.1993,0.645019,0.298761
3118,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.22299,0.696067,0.349278
3119,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.22062,0.699267,0.35283
3120,0,0,0,0,-0.00090557,0.000440921,3.97141e-005,4.22481,0.695179,0.349192
3121,0,0,0,0,-0.000894103,0.000449968,4.82208e-006,4.19445,0.67626,0.437946
3122,0,0,0,0,-0.000894103,0.000449968,4.82208e-006,4.21987,0.695221,0.363279
3123,0,0,0,0,-0.000882701,0.000475717,3.01028e-005,4.19782,0.631862,0.301491
3124,0,0,0,0,-0.000882701,0.000475717,3.01028e-005,4.19371,0.631366,0.301459
3125,0,0,0,0,-0.000882701,0.000475717,3.01028e-005,4.21948,0.556553,0.322063
3126,0,0,0,0,-0.000882701,0.000475717,3.01028e-005,4.22042,0.556175,0.322006
3127,0,0,0,0,-0.000882701,0.000475717,3.01028e-005,4.22455,0.560641,0.320611
3128,0,0,0,0,-0.000882701,0.000475717,3.01028e-005,4.22231,0.555405,0.321896
3129,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.19962,0.639463,0.298408
3130,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.20049,0.639022,0.298368
3131,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.20136,0.638581,0.298329
3132,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.19732,0.638121,0.298287
3133,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.19817,0.63768,0.298248
3134,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.19908,0.637239,0.298208
3135,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.22451,0.656179,0.223426
3136,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.22538,0.655741,0.223371
3137,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.25068,0.710469,0.277496
3138,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.2532,0.705088,0.278828
3139,0,0,0,0,-0.000871098,0.000441049,3.97258e-005,4.25238,0.709701,0.277385
3140,0,0,0,0,-0.00085963,0.000450099,4.82356e-006,4.22522,0.68708,0.362709
3141,0,0,0,0,-0.00085963,0.000450099,4.82356e-006,4.2294,0.68295,0.359074
3144,0,0,0,0,-0.00085963,0.000450099,4.82356e-006,4.25519,0.612235,0.378317
3145,0,0,0,0,-0.000848225,0.000475856,3.01117e-005,4.22671,0.547801,0.321398
3146,0,0,0,0,-0.000848225,0.000475856,3.01117e-005,4.22743,0.547134,0.321421
3147,0,0,0,0,-0.000848225,0.000475856,3.01117e-005,4.22825,0.546616,0.321402
3148,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.20076,0.630876,0.297852
3149,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.20648,0.630453,0.297813
3150,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.20732,0.630012,0.297774
3151,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.20337,0.629553,0.297732
3152,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.20446,0.629113,0.297693
3153,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.20507,0.628671,0.297653
3154,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.2105,0.628247,0.297615
3155,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.23435,0.645945,0.22762
3156,0,0,0,0,-0.000836621,0.000441178,3.97375e-005,4.23202,0.646733,0.222769
3157,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.20972,0.624194,0.308025
3158,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.20599,0.623726,0.30802
3159,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.23079,0.678581,0.362316
3160,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.2349,0.674485,0.358714
3161,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.2326,0.677509,0.362137
3162,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.25824,0.602812,0.382793
3163,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.26069,0.60364,0.377861
3164,0,0,0,0,-0.00082515,0.000450231,4.82505e-006,4.25989,0.601909,0.382794
3165,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.23565,0.682573,0.35567
3166,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.23638,0.682245,0.355742
3167,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.23709,0.681952,0.355848
3168,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.2379,0.681534,0.355832
3169,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.23562,0.684558,0.35921
3170,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.23637,0.684212,0.359263
3171,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.24052,0.680095,0.355598
3172,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.26429,0.697766,0.285736
3173,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.26506,0.697493,0.285682
3174,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.26591,0.696952,0.285702
3175,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.26672,0.696552,0.285683
3176,0,0,0,0,-0.000813549,0.000415543,1.44518e-005,4.26751,0.696209,0.285649
3177,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.24206,0.636417,0.227395
3178,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.23961,0.637237,0.22242
3179,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.2437,0.635523,0.227361
3180,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.26771,0.5657,0.246587
3181,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.2685,0.56523,0.246519
3182,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.26929,0.564757,0.246448
3183,0,0,0,0,-0.000802137,0.000441307,3.97492e-005,4.27009,0.56431,0.246403
3184,0,0,0,0,-0.000790664,0.000450362,4.82654e-006,4.24441,0.542927,0.326835
3185,0,0,0,0,-0.000790664,0.000450362,4.82654e-006,4.24519,0.542474,0.326831
3186,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.21914,0.622039,0.30462
3187,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.21538,0.621608,0.304605
3188,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.21631,0.621193,0.304591
3189,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.21688,0.620776,0.304576
3190,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.2225,0.620378,0.304562
3191,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.24282,0.675157,0.35876
3192,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.2469,0.671078,0.355132
3193,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.24767,0.670665,0.355121
3194,0,0,0,0,-0.000779061,0.000415664,1.4456e-005,4.24846,0.670244,0.355101
3197,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.21953,0.65047,0.443966
3198,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.24492,0.66935,0.369158
3199,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.24567,0.668948,0.369201
3200,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.24955,0.66506,0.365805
3201,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.27196,0.593861,0.389991
3202,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.27274,0.593444,0.389982
3203,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.2751,0.594275,0.385159
3204,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.2743,0.592615,0.389944
3205,0,0,0,0,-0.000767591,0.00042472,-2.04763e-005,4.27505,0.592173,0.390031
3206,0,0,0,0,-0.000756172,0.000450493,4.82802e-006,4.25116,0.533724,0.326879
3207,0,0,0,0,-0.000756172,0.000450493,4.82802e-006,4.25192,0.533272,0.326874
3208,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.22105,0.612673,0.304704
3209,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.22671,0.612274,0.30469
3210,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.24711,0.631247,0.22982
3211,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25114,0.629557,0.23479
3212,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.24849,0.630457,0.229628
3213,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25255,0.628758,0.234633
3214,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25324,0.628361,0.234542
3215,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25069,0.629226,0.22952
3216,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25469,0.627545,0.234452
3217,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25544,0.62713,0.234438
3218,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25325,0.627852,0.229972
3219,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25708,0.626239,0.234639
3220,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.25781,0.625826,0.234615
3221,0,0,0,0,-0.000744566,0.000415785,1.44603e-005,4.28143,0.676951,0.285258
3222,0,0,0,0,-0.000733095,0.000424844,-2.04822e-005,4.27735,0.584971,0.389911
3223,0,0,0,0,-0.000733095,0.000424844,-2.04822e-005,4.27972,0.58584,0.384942
3224,0,0,0,0,-0.000733095,0.000424844,-2.04822e-005,4.28045,0.585415,0.384963
3225,0,0,0,0,-0.000733095,0.000424844,-2.04822e-005,4.27962,0.58375,0.389768
3226,0,0,0,0,-0.000733095,0.000424844,-2.04822e-005,4.28033,0.583308,0.389853
