HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
18735,0,0,0,0,0.00270272,-0.00648361,0.000341456,-0.467973,1.7295,-1.45418
18736,0,0,0,0,0.00269487,-0.00640138,0.000285483,-0.448648,1.64153,-1.41965
18737,0,0,0,0,0.00267203,-0.00639063,0.000249631,-0.454993,1.70512,-1.39348
18738,0,0,0,0,0.002662,-0.00635401,0.000239532,-0.454171,1.70056,-1.39063
18739,0,0,0,0,0.0026419,-0.0062808,0.000219342,-0.439483,1.62646,-1.40154
18740,0,0,0,0,0.00261905,-0.00627008,0.000183513,-0.39338,1.76776,-1.39891
18741,0,0,0,0,0.0025989,-0.00619692,0.000163339,-0.395848,1.62008,-1.42728
18742,0,0,0,0,0.00258881,-0.00616035,0.000153256,-0.415319,1.69159,-1.44473
18743,0,0,0,0,0.00256792,-0.00610414,7.16148e-005,-0.360119,1.65335,-1.34073
18744,0,0,0,0,0.0025578,-0.0060676,6.15407e-005,-0.372429,1.66068,-1.37298
18745,0,0,0,0,0.00254768,-0.00603106,5.1469e-005,-0.396789,1.60263,-1.421
18746,0,0,0,0,0.00251463,-0.00598388,5.62137e-006,-0.363226,1.64783,-1.35627
18747,0,0,0,0,0.00250448,-0.00594737,-4.44183e-006,-0.363584,1.64652,-1.35546
18748,0,0,0,0,0.00249432,-0.00591086,-1.45027e-005,-0.399042,1.65517,-1.3956
18749,0,0,0,0,0.00246122,-0.00586374,-6.03167e-005,-0.355004,1.63542,-1.33986
18750,0,0,0,0,0.00246305,-0.00581829,-0.000106126,-0.381626,1.60981,-1.25446
18751,0,0,0,0,0.00244264,-0.00574535,-0.000126221,-0.367149,1.54552,-1.34045
18752,0,0,0,0,0.00243242,-0.00570889,-0.000136266,-0.367092,1.54336,-1.33901
18753,0,0,0,0,0.00240945,-0.00569831,-0.000171993,-0.356892,1.68056,-1.29566
18754,0,0,0,0,0.00238898,-0.00562544,-0.000192067,-0.355999,1.52559,-1.31941
18755,0,0,0,0,0.00237795,-0.00560589,-0.000263533,-0.364577,1.57473,-1.20607
18756,0,0,0,0,0.00236769,-0.00556947,-0.000273561,-0.383079,1.6414,-1.22199
18757,0,0,0,0,0.00234714,-0.00549667,-0.000293612,-0.357996,1.5516,-1.19519
18758,0,0,0,0,0.00232412,-0.00548613,-0.000329295,-0.349585,1.64674,-1.27716
18759,0,0,0,0,0.00231383,-0.00544975,-0.000339313,-0.349765,1.64492,-1.27608
18760,0,0,0,0,0.00229321,-0.00537701,-0.000359342,-0.359888,1.56514,-1.29023
18761,0,0,0,0,0.00228289,-0.00534065,-0.000369352,-0.358703,1.5599,-1.28697
18762,0,0,0,0,0.00225985,-0.00533015,-0.000405009,-0.324417,1.61272,-1.21765
18763,0,0,0,0,0.00223916,-0.00525747,-0.000425015,-0.350767,1.55108,-1.27265
18764,0,0,0,0,0.00224068,-0.00521215,-0.000470768,-0.353172,1.544,-1.25919
18765,0,0,0,0,0.00221761,-0.00520168,-0.0005064,-0.339534,1.67143,-1.20938
18766,0,0,0,0,0.00219685,-0.00512907,-0.000526383,-0.325947,1.58667,-1.21696
18767,0,0,0,0,0.00218645,-0.00509278,-0.000536371,-0.323475,1.57823,-1.21161
18770,0,0,0,0,0.00213211,-0.00497353,-0.000601917,-0.315183,1.52832,-1.31601
18771,0,0,0,0,0.00210899,-0.00496312,-0.000637502,-0.285092,1.58342,-1.25417
18772,0,0,0,0,0.00209855,-0.00492688,-0.000647472,-0.318546,1.59285,-1.29725
18773,0,0,0,0,0.00209989,-0.00488163,-0.00069319,-0.35595,1.57354,-1.23685
18774,0,0,0,0,0.00208942,-0.00484541,-0.000703154,-0.367897,1.64054,-1.22626
18775,0,0,0,0,0.00206628,-0.00483503,-0.000738715,-0.336511,1.69987,-1.16177
18776,0,0,0,0,0.0020558,-0.00479882,-0.000748673,-0.362342,1.63928,-1.21305
18777,0,0,0,0,0.00203481,-0.00472642,-0.000768583,-0.355829,1.6187,-1.20382
18778,0,0,0,0,0.00202431,-0.00469023,-0.000778534,-0.361657,1.61282,-1.22721
18779,0,0,0,0,0.00200114,-0.00467989,-0.000814067,-0.306323,1.68241,-1.23487
18780,0,0,0,0,0.00200234,-0.0046347,-0.00085976,-0.358735,1.60726,-1.20227
18781,0,0,0,0,0.00199181,-0.00459853,-0.000869702,-0.378197,1.67438,-1.2188
18782,0,0,0,0,0.00198126,-0.00456238,-0.000879641,-0.397331,1.61623,-1.24305
18783,0,0,0,0,0.00195806,-0.00455207,-0.000915149,-0.365037,1.6735,-1.17699
18784,0,0,0,0,0.0019475,-0.00451593,-0.000925081,-0.385446,1.74411,-1.19387
18785,0,0,0,0,0.00194862,-0.00447077,-0.000970763,-0.440418,1.66297,-1.15918
18786,0,0,0,0,0.00193804,-0.00443465,-0.00098069,-0.439392,1.65841,-1.15638
18787,0,0,0,0,0.00191481,-0.00442437,-0.00101617,-0.381842,1.73422,-1.16646
18788,0,0,0,0,0.00190421,-0.00438826,-0.00102609,-0.379333,1.72569,-1.16089
18789,0,0,0,0,0.00189361,-0.00435216,-0.00103601,-0.382283,1.70981,-1.18143
18790,0,0,0,0,0.00188299,-0.00431607,-0.00104593,-0.404886,1.64848,-1.22678
18791,0,0,0,0,0.00188299,-0.00431607,-0.00104593,-0.427661,1.7251,-1.24547
18792,0,0,0,0,0.00186074,-0.00426071,-0.00112705,-0.420093,1.7464,-1.09656
18793,0,0,0,0,0.00186074,-0.00426071,-0.00112705,-0.443982,1.82579,-1.11736
18794,0,0,0,0,0.0018501,-0.00422464,-0.00113695,-0.468327,1.76934,-1.16587
18795,0,0,0,0,0.00183944,-0.00418858,-0.00114686,-0.443246,1.78102,-1.2334
18796,0,0,0,0,0.00182878,-0.00415253,-0.00115676,-0.442299,1.79203,-1.21212
18797,0,0,0,0,0.00181811,-0.00411649,-0.00116666,-0.467375,1.72949,-1.26214
18798,0,0,0,0,0.00180641,-0.00409725,-0.00123784,-0.463684,1.76525,-1.10964
18799,0,0,0,0,0.00179572,-0.00406122,-0.00124773,-0.436394,1.77618,-1.18058
18800,0,0,0,0,0.00178502,-0.0040252,-0.00125761,-0.433503,1.76638,-1.17424
18801,0,0,0,0,0.00177431,-0.00398919,-0.0012675,-0.431921,1.74442,-1.1888
18802,0,0,0,0,0.00176359,-0.00395319,-0.00127738,-0.455308,1.6851,-1.23547
18803,0,0,0,0,0.00176254,-0.00396997,-0.00133866,-0.475823,1.79999,-1.11233
18804,0,0,0,0,0.00175182,-0.00393397,-0.00134854,-0.474812,1.7954,-1.10964
18805,0,0,0,0,0.00174108,-0.00389799,-0.00135841,-0.453728,1.73168,-1.06277
18806,0,0,0,0,0.00173033,-0.00386201,-0.00136829,-0.476811,1.76609,-1.21089
18807,0,0,0,0,0.00171957,-0.00382604,-0.00137816,-0.4722,1.74347,-1.22086
18808,0,0,0,0,0.00172033,-0.00378102,-0.00142379,-0.478694,1.65345,-1.09396
18809,0,0,0,0,0.00169696,-0.00377089,-0.00145915,-0.446516,1.71075,-1.02816
18810,0,0,0,0,0.00168618,-0.00373495,-0.00146902,-0.442766,1.69824,-1.01957
18811,0,0,0,0,0.00167538,-0.00369901,-0.00147887,-0.44253,1.69602,-1.01869
18812,0,0,0,0,0.00166458,-0.00366308,-0.00148873,-0.43925,1.67526,-1.03808
18813,0,0,0,0,0.00166458,-0.00366308,-0.00148873,-0.463328,1.71438,-1.17728
18814,0,0,0,0,0.00164295,-0.00359124,-0.00150844,-0.436361,1.62406,-1.14991
18815,0,0,0,0,0.00163038,-0.00361707,-0.00153392,-0.430956,1.76099,-1.11026
18816,0,0,0,0,0.00161955,-0.00358116,-0.00154377,-0.429695,1.75559,-1.10691
18817,0,0,0,0,0.00160872,-0.00354527,-0.00155361,-0.428152,1.74945,-1.10307
18818,0,0,0,0,0.00159787,-0.00350938,-0.00156346,-0.406589,1.6488,-1.19079
18819,0,0,0,0,0.00158702,-0.0034735,-0.0015733,-0.404152,1.6403,-1.18562
18820,0,0,0,0,0.0015636,-0.00346345,-0.00160861,-0.372801,1.69943,-1.1207
18822,0,0,0,0,0.00155329,-0.00338266,-0.00166403,-0.370609,1.67874,-1.09872
18823,0,0,0,0,0.00152985,-0.00337263,-0.00169931,-0.342074,1.71607,-1.05015
18824,0,0,0,0,0.00151895,-0.00333679,-0.00170914,-0.365705,1.6581,-1.09721
18825,0,0,0,0,0.00150805,-0.00330096,-0.00171896,-0.360331,1.66339,-1.07653
18826,0,0,0,0,0.00149714,-0.00326514,-0.00172878,-0.360362,1.6404,-1.08617
18827,0,0,0,0,0.00148621,-0.00322932,-0.00173859,-0.358398,1.63327,-1.08166
18828,0,0,0,0,0.00146275,-0.00321934,-0.00177385,-0.306966,1.61621,-1.00028
18829,0,0,0,0,0.00145182,-0.00318354,-0.00178366,-0.326601,1.68089,-1.01543
18830,0,0,0,0,0.00145182,-0.00318354,-0.00178366,-0.353239,1.63245,-1.0647
18831,0,0,0,0,0.00142992,-0.00311196,-0.00180327,-0.322522,1.55371,-1.02212
18832,0,0,0,0,0.0014174,-0.00313778,-0.00182871,-0.316354,1.69628,-0.978927
18833,0,0,0,0,0.00140644,-0.00310201,-0.00183851,-0.31455,1.6895,-0.974673
18834,0,0,0,0,0.00139547,-0.00306624,-0.00184831,-0.338298,1.62437,-1.02307
18835,0,0,0,0,0.00137351,-0.00299473,-0.0018679,-0.313031,1.5192,-1.01024
18836,0,0,0,0,0.001361,-0.00302055,-0.00189332,-0.283688,1.67034,-1.04028
18837,0,0,0,0,0.00135001,-0.00298481,-0.00190311,-0.304752,1.63154,-1.07937
18838,0,0,0,0,0.00133901,-0.00294908,-0.00191289,-0.301854,1.62246,-1.07379
18839,0,0,0,0,0.0013155,-0.00293916,-0.00194809,-0.274827,1.65811,-1.02001
18840,0,0,0,0,0.00130449,-0.00290344,-0.00195787,-0.267845,1.67228,-1.00321
18841,0,0,0,0,0.00129347,-0.00286774,-0.00196765,-0.266198,1.66575,-0.999073
18842,0,0,0,0,0.00128244,-0.00283204,-0.00197742,-0.290251,1.60188,-1.04807
18843,0,0,0,0,0.00125891,-0.00282215,-0.00201259,-0.258702,1.65942,-0.982661
18844,0,0,0,0,0.00124787,-0.00278647,-0.00202236,-0.233926,1.57703,-0.957859
18845,0,0,0,0,0.00123682,-0.0027508,-0.00203213,-0.254415,1.64453,-0.973235
18846,0,0,0,0,0.00122576,-0.00271513,-0.00204189,-0.254508,1.5034,-1.00064
18847,0,0,0,0,0.00120221,-0.00270528,-0.00207704,-0.220889,1.55688,-0.932857
18848,0,0,0,0,0.00119114,-0.00266963,-0.0020868,-0.225439,1.53356,-0.941999
18849,0,0,0,0,0.00118006,-0.00263399,-0.00209655,-0.222645,1.52491,-0.936583
18850,0,0,0,0,0.0011565,-0.00262415,-0.00213168,-0.213697,1.64833,-0.893013
18851,0,0,0,0,0.0011454,-0.00258853,-0.00214142,-0.207474,1.53292,-0.905287
18852,0,0,0,0,0.0011343,-0.00255292,-0.00215117,-0.204992,1.52493,-0.900235
18853,0,0,0,0,0.00111072,-0.0025431,-0.00218628,-0.18084,1.56097,-0.851006
18854,0,0,0,0,0.0010996,-0.0025075,-0.00219601,-0.196635,1.51722,-0.882921
18855,0,0,0,0,0.00108848,-0.00247191,-0.00220575,-0.195187,1.51126,-0.879077
18856,0,0,0,0,0.00107734,-0.00243633,-0.00221548,-0.193139,1.50412,-0.874543
18857,0,0,0,0,0.00105375,-0.00242655,-0.00225057,-0.185665,1.5013,-0.860439
18858,0,0,0,0,0.00105375,-0.00242655,-0.00225057,-0.215345,1.55893,-0.891393
18859,0,0,0,0,0.0010426,-0.00239098,-0.00226029,-0.21132,1.54797,-0.884546
18860,0,0,0,0,0.00103144,-0.00235543,-0.00227002,-0.208425,1.53919,-0.879016
18861,0,0,0,0,0.00100783,-0.00234566,-0.00230508,-0.177994,1.59215,-0.816385
18862,0,0,0,0,0.000996664,-0.00231013,-0.0023148,-0.201152,1.53358,-0.86296
18863,0,0,0,0,0.000985485,-0.0022746,-0.00232451,-0.198896,1.52605,-0.858178
18864,0,0,0,0,0.000974296,-0.00223907,-0.00233423,-0.196509,1.51826,-0.853252
18865,0,0,0,0,0.000950671,-0.00222934,-0.00236926,-0.190268,1.51782,-0.840581
18866,0,0,0,0,0.00093947,-0.00219383,-0.00237897,-0.182725,1.53085,-0.823152
18867,0,0,0,0,0.00092826,-0.00215834,-0.00238867,-0.184526,1.50045,-0.829619
18868,0,0,0,0,0.000915834,-0.00218411,-0.00241399,-0.201517,1.60931,-0.829316
18869,0,0,0,0,0.000893398,-0.00211314,-0.00243339,-0.169839,1.51144,-0.79847
18870,0,0,0,0,0.000893398,-0.00211314,-0.00243339,-0.197909,1.56354,-0.827748
18871,0,0,0,0,0.000882166,-0.00207767,-0.00244308,-0.194841,1.55448,-0.822023
18872,0,0,0,0,0.000870925,-0.00204221,-0.00245277,-0.217159,1.49432,-0.867668
18875,0,0,0,0,0.000824753,-0.00196164,-0.00250713,-0.159638,1.46052,-0.775773
18876,0,0,0,0,0.000824753,-0.00196164,-0.00250713,-0.20675,1.50591,-0.836791
18877,0,0,0,0,0.000813481,-0.00192621,-0.00251681,-0.203804,1.49706,-0.831242
18878,0,0,0,0,0.000802201,-0.00189079,-0.00252649,-0.201775,1.49005,-0.826724
18879,0,0,0,0,0.000778523,-0.00188114,-0.00256145,-0.193827,1.48618,-0.812146
18880,0,0,0,0,0.00076723,-0.00184574,-0.00257112,-0.191518,1.47864,-0.807315
18881,0,0,0,0,0.000755928,-0.00181034,-0.00258079,-0.189861,1.44668,-0.808806
18882,0,0,0,0,0.000744618,-0.00177495,-0.00259046,-0.185797,1.32416,-0.827169
18883,0,0,0,0,0.000733298,-0.00173957,-0.00260013,-0.185107,1.30327,-0.827727
18884,0,0,0,0,0.000733298,-0.00173957,-0.00260013,-0.231409,1.44874,-0.864611
18885,0,0,0,0,0.000709599,-0.00172997,-0.00263506,-0.178161,1.42975,-0.782182
18886,0,0,0,0,0.000698267,-0.0016946,-0.00264471,-0.17376,1.44374,-0.769436
18887,0,0,0,0,0.000686926,-0.00165925,-0.00265437,-0.17269,1.41305,-0.771621
18888,0,0,0,0,0.000675576,-0.0016239,-0.00266402,-0.19462,1.35284,-0.816787
18889,0,0,0,0,0.000664217,-0.00158856,-0.00267367,-0.191547,1.34376,-0.81117
18890,0,0,0,0,0.000664217,-0.00158856,-0.00267367,-0.191955,1.36329,-0.804228
18891,0,0,0,0,0.000640497,-0.00157899,-0.00270858,-0.160106,1.39435,-0.744086
18892,0,0,0,0,0.000629126,-0.00154367,-0.00271822,-0.157294,1.38587,-0.738738
18893,0,0,0,0,0.000617745,-0.00150836,-0.00272786,-0.154915,1.37829,-0.733867
18894,0,0,0,0,0.000606356,-0.00147306,-0.0027375,-0.175375,1.3333,-0.773521
18895,0,0,0,0,0.000594958,-0.00143776,-0.00274713,-0.17216,1.30538,-0.771803
18896,0,0,0,0,0.000594958,-0.00143776,-0.00274713,-0.196301,1.37987,-0.78935
18897,0,0,0,0,0.000583551,-0.00140247,-0.00275677,-0.193783,1.37208,-0.7843
18898,0,0,0,0,0.000572135,-0.00136719,-0.0027664,-0.167954,1.31041,-0.755205
18899,0,0,0,0,0.00056071,-0.00133192,-0.00277603,-0.164995,1.2832,-0.753764
18900,0,0,0,0,0.000549277,-0.00129666,-0.00278565,-0.1883,1.23718,-0.798154
18901,0,0,0,0,0.000537834,-0.0012614,-0.00279527,-0.185771,1.22963,-0.793091
18902,0,0,0,0,0.000526383,-0.00122615,-0.0028049,-0.182213,1.21934,-0.787059
18903,0,0,0,0,0.000526383,-0.00122615,-0.0028049,-0.207095,1.29632,-0.804949
18904,0,0,0,0,0.000502622,-0.00121668,-0.00283974,-0.149333,1.27378,-0.716779
18905,0,0,0,0,0.000491158,-0.00118145,-0.00284936,-0.145636,1.24493,-0.714621
18906,0,0,0,0,0.000479686,-0.00114623,-0.00285897,-0.167699,1.18536,-0.760022
18907,0,0,0,0,0.000468204,-0.00111101,-0.00286858,-0.16449,1.17609,-0.754327
18908,0,0,0,0,0.000456714,-0.00107581,-0.00287818,-0.160061,1.16354,-0.747498
18909,0,0,0,0,0.000456714,-0.00107581,-0.00287818,-0.184329,1.23802,-0.764858
18910,0,0,0,0,0.000445215,-0.00104061,-0.00288779,-0.181588,1.22993,-0.759589
18911,0,0,0,0,0.000433707,-0.00100542,-0.00289739,-0.155547,1.14999,-0.734602
18912,0,0,0,0,0.000422191,-0.000970242,-0.00290699,-0.154264,1.15595,-0.728585
18913,0,0,0,0,0.000410665,-0.00093507,-0.00291658,-0.152165,1.14962,-0.723947
18914,0,0,0,0,0.000410665,-0.00093507,-0.00291658,-0.175219,1.22122,-0.739916
18915,0,0,0,0,0.000399131,-0.000899906,-0.00292618,-0.172697,1.21368,-0.734869
18916,0,0,0,0,0.000387588,-0.00086475,-0.00293577,-0.16549,1.18308,-0.727765
18917,0,0,0,0,0.000376036,-0.000829603,-0.00294536,-0.162139,1.1734,-0.72195
18918,0,0,0,0,0.000364476,-0.000794464,-0.00295495,-0.135882,1.09328,-0.696919
18919,0,0,0,0,0.000364476,-0.000794464,-0.00295495,-0.183152,1.111,-0.763179
18920,0,0,0,0,0.000352906,-0.000759333,-0.00296453,-0.180559,1.10368,-0.758015
18921,0,0,0,0,0.000341328,-0.000724211,-0.00297411,-0.177388,1.09459,-0.75237
18922,0,0,0,0,0.000329741,-0.000689097,-0.00298369,-0.174031,1.08494,-0.746573
18923,0,0,0,0,0.000329741,-0.000689097,-0.00298369,-0.180255,1.10401,-0.748606
18924,0,0,0,0,0.000318145,-0.000653991,-0.00299327,-0.176228,1.09231,-0.74225
18925,0,0,0,0,0.000306541,-0.000618894,-0.00300284,-0.172624,1.08192,-0.73625
18927,0,0,0,0,0.000283306,-0.000548724,-0.00302198,-0.160088,1.04459,-0.719733
18928,0,0,0,0,0.000283306,-0.000548724,-0.00302198,-0.182789,1.11356,-0.735379
18929,0,0,0,0,0.000271675,-0.000513651,-0.00303155,-0.15751,1.03705,-0.711339
18930,0,0,0,0,0.000260035,-0.000478587,-0.00304111,-0.153094,1.02426,-0.704684
18931,0,0,0,0,0.000260035,-0.000478587,-0.00304111,-0.177359,1.09783,-0.721585
18932,0,0,0,0,0.000248387,-0.00044353,-0.00305067,-0.174167,1.08869,-0.715925
18933,0,0,0,0,0.00023673,-0.000408483,-0.00306023,-0.170719,1.07878,-0.710057
18934,0,0,0,0,0.000225065,-0.000373443,-0.00306979,-0.150034,1.01685,-0.689999
18935,0,0,0,0,0.00021339,-0.000338412,-0.00307934,-0.145734,1.00445,-0.68345
18936,0,0,0,0,0.000201707,-0.000303389,-0.00308889,-0.142236,0.994474,-0.677564
18937,0,0,0,0,0.000190016,-0.000268375,-0.00309844,-0.113855,0.909176,-0.651132
18938,0,0,0,0,0.000190016,-0.000268375,-0.00309844,-0.133414,0.967765,-0.66394
18939,0,0,0,0,0.000178315,-0.000233368,-0.00310799,-0.130076,0.958307,-0.658195
18940,0,0,0,0,0.000166606,-0.00019837,-0.00311753,-0.126588,0.948408,-0.65233
18941,0,0,0,0,0.000154888,-0.000163381,-0.00312707,-0.12269,0.937291,-0.646133
18942,0,0,0,0,0.000143162,-0.000128399,-0.00313661,-0.0996389,0.868737,-0.624272
18943,0,0,0,0,0.000143162,-0.000128399,-0.00313661,-0.124492,0.943382,-0.64146
18944,0,0,0,0,0.000131427,-9.34263e-005,-0.00314615,-0.116058,0.918273,-0.631445
18945,0,0,0,0,0.000119683,-5.84616e-005,-0.00315568,-0.0928139,0.849277,-0.609464
18946,0,0,0,0,0.00010793,-2.35052e-005,-0.00316521,-0.0890757,0.838736,-0.603425
18947,0,0,0,0,9.6169e-005,1.14429e-005,-0.00317474,-0.0854203,0.828454,-0.597456
18948,0,0,0,0,9.6169e-005,1.14429e-005,-0.00317474,-0.110518,0.903538,-0.614762
18949,0,0,0,0,8.43992e-005,4.63826e-005,-0.00318426,-0.101325,0.876261,-0.604156
18950,0,0,0,0,7.26207e-005,8.13141e-005,-0.00319379,-0.0978372,0.866441,-0.598313
18951,0,0,0,0,6.08336e-005,0.000116237,-0.00320331,-0.0941139,0.855929,-0.592282
18952,0,0,0,0,4.90379e-005,0.000151152,-0.00321283,-0.0893441,0.842313,-0.585404
18953,0,0,0,0,4.90379e-005,0.000151152,-0.00321283,-0.0900043,0.843981,-0.582687
18954,0,0,0,0,3.72335e-005,0.000186059,-0.00322234,-0.0867588,0.834911,-0.577049
18955,0,0,0,0,2.54205e-005,0.000220957,-0.00323186,-0.0831632,0.824809,-0.571129
18956,0,0,0,0,1.35988e-005,0.000255846,-0.00324137,-0.0852239,0.831898,-0.5699
18957,0,0,0,0,1.35988e-005,0.000255846,-0.00324137,-0.0853803,0.832066,-0.566774
18958,0,0,0,0,1.76861e-006,0.000290728,-0.00325088,-0.0819983,0.822597,-0.561027
18959,0,0,0,0,-1.00702e-005,0.000325601,-0.00326038,-0.0767117,0.807499,-0.553746
18960,0,0,0,0,-2.19177e-005,0.000360466,-0.00326989,-0.0740568,0.800201,-0.548591
18961,0,0,0,0,-3.37737e-005,0.000395323,-0.00327939,-0.0694503,0.787142,-0.541865
18962,0,0,0,0,-4.56384e-005,0.000430171,-0.00328888,-0.0603253,0.760355,-0.531395
18963,0,0,0,0,-4.56384e-005,0.000430171,-0.00328888,-0.0591951,0.756723,-0.527233
18964,0,0,0,0,-5.75116e-005,0.000465011,-0.00329838,-0.0559489,0.747721,-0.521614
18965,0,0,0,0,-6.93934e-005,0.000499842,-0.00330787,-0.0579434,0.754567,-0.520318
18966,0,0,0,0,-8.12837e-005,0.000534665,-0.00331736,-0.0541525,0.743959,-0.514261
18967,0,0,0,0,-9.31827e-005,0.00056948,-0.00332685,-0.0249773,0.658299,-0.487744
18968,0,0,0,0,-0.00010509,0.000604286,-0.00333634,-0.0216167,0.649046,-0.482058
18969,0,0,0,0,-0.00010509,0.000604286,-0.00333634,-0.0475133,0.725244,-0.499658
18970,0,0,0,0,-0.000117006,0.000639085,-0.00334582,-0.0427934,0.711935,-0.492865
18971,0,0,0,0,-0.000128931,0.000673874,-0.0033553,-0.0131017,0.625005,-0.466004
18972,0,0,0,0,-0.000140864,0.000708656,-0.00336478,-0.00510258,0.60175,-0.456497
18973,0,0,0,0,-0.000152806,0.000743429,-0.00337426,-0.000329741,0.588407,-0.449696
18974,0,0,0,0,-0.000164756,0.000778194,-0.00338373,0.00251072,0.580733,-0.44444
18975,0,0,0,0,-0.000176715,0.00081295,-0.0033932,0.00741828,0.56702,-0.437538
18976,0,0,0,0,-0.000188682,0.000847698,-0.00340267,0.0103372,0.55913,-0.432223
18977,0,0,0,0,-0.000200658,0.000882438,-0.00341213,0.0362199,0.484246,-0.408652
18979,0,0,0,0,-0.000224635,0.000951892,-0.00343106,0.0461014,0.456371,-0.394724
18980,0,0,0,0,-0.000236636,0.000986607,-0.00344051,0.0503527,0.444694,-0.388378
18981,0,0,0,0,-0.000248646,0.00102131,-0.00344997,0.0512316,0.443294,-0.384835
18982,0,0,0,0,-0.000260664,0.00105601,-0.00345942,0.0562347,0.429446,-0.377898
18983,0,0,0,0,-0.000284727,0.00112538,-0.00347832,0.0905512,0.330647,-0.347814
18984,0,0,0,0,-0.00029677,0.00116005,-0.00348777,0.119857,0.245948,-0.321569
18985,0,0,0,0,-0.000308823,0.00119472,-0.00349721,0.124094,0.23451,-0.31529
18986,0,0,0,0,-0.000308823,0.00119472,-0.00349721,0.100108,0.304187,-0.331106
18987,0,0,0,0,-0.000332952,0.00126402,-0.00351609,0.130859,0.216604,-0.304085
18988,0,0,0,0,-0.00034503,0.00129866,-0.00352552,0.136595,0.201389,-0.296781
18989,0,0,0,0,-0.000357116,0.00133329,-0.00353496,0.141033,0.189406,-0.290353
18990,0,0,0,0,-0.000357116,0.00133329,-0.00353496,0.115083,0.264445,-0.307628
18991,0,0,0,0,-0.000381313,0.00140253,-0.00355381,0.148105,0.170673,-0.278923
18992,0,0,0,0,-0.000381313,0.00140253,-0.00355381,0.122784,0.243754,-0.295664
18993,0,0,0,0,-0.000393425,0.00143713,-0.00356324,0.127079,0.232141,-0.289336
18994,0,0,0,0,-0.000405545,0.00147173,-0.00357266,0.132904,0.216144,-0.281815
18995,0,0,0,0,-0.000417673,0.00150632,-0.00358208,0.137123,0.204282,-0.275416
18996,0,0,0,0,-0.000429809,0.0015409,-0.0035915,0.143287,0.187342,-0.267638
18997,0,0,0,0,-0.000429809,0.0015409,-0.0035915,0.118658,0.258129,-0.283751
18998,0,0,0,0,-0.000441954,0.00157547,-0.00360091,0.0983681,0.317332,-0.296715
18999,0,0,0,0,-0.000454108,0.00161004,-0.00361033,0.102466,0.306206,-0.29052
19000,0,0,0,0,-0.000454108,0.00161004,-0.00361033,0.0789738,0.373472,-0.305672
19001,0,0,0,0,-0.00046627,0.00164459,-0.00361974,0.107457,0.292222,-0.280375
19002,0,0,0,0,-0.00047844,0.00167914,-0.00362914,0.08757,0.349971,-0.29294
19003,0,0,0,0,-0.00047844,0.00167914,-0.00362914,0.0637977,0.417843,-0.308256
19004,0,0,0,0,-0.000480132,0.00172291,-0.00367409,0.0619596,0.327803,-0.199719
19005,0,0,0,0,-0.000480132,0.00172291,-0.00367409,0.044879,0.381699,-0.215907
19006,0,0,0,0,-0.000492324,0.00175744,-0.00368349,0.0253173,0.438023,-0.22795
19007,0,0,0,0,-0.000504525,0.00179196,-0.00369289,0.0544296,0.35513,-0.202055
19008,0,0,0,0,-0.000516734,0.00182648,-0.00370229,0.0586098,0.34375,-0.195814
19009,0,0,0,0,-0.000516734,0.00182648,-0.00370229,0.0338982,0.414235,-0.212066
19010,0,0,0,0,-0.000528951,0.00186098,-0.00371168,0.0382573,0.402231,-0.205606
19011,0,0,0,0,-0.000528951,0.00186098,-0.00371168,0.0288544,0.423224,-0.203338
19012,0,0,0,0,-0.000541177,0.00189548,-0.00372107,0.043488,0.387289,-0.195043
19013,0,0,0,0,-0.000541177,0.00189548,-0.00372107,0.00659352,0.487034,-0.214732
19014,0,0,0,0,-0.000553411,0.00192997,-0.00373046,0.037226,0.400182,-0.187783
19015,0,0,0,0,-0.000565654,0.00196445,-0.00373984,0.0409768,0.390156,-0.182077
19016,0,0,0,0,-0.000565654,0.00196445,-0.00373984,0.0159852,0.460582,-0.197912
19017,0,0,0,0,-0.000577904,0.00199892,-0.00374923,0.0469568,0.372827,-0.170629
19018,0,0,0,0,-0.000590163,0.00203339,-0.00375861,0.0743223,0.378985,-0.239791
19019,0,0,0,0,-0.000590163,0.00203339,-0.00375861,0.0591652,0.421386,-0.248128
19020,0,0,0,0,-0.000602431,0.00206784,-0.00376799,0.0879318,0.340214,-0.22283
19021,0,0,0,0,-0.000602431,0.00206784,-0.00376799,0.0531976,0.438358,-0.246344
19022,0,0,0,0,-0.000614706,0.00210229,-0.00377736,0.0578136,0.42557,-0.239663
19023,0,0,0,0,-0.000614706,0.00210229,-0.00377736,0.0584509,0.423404,-0.235868
19024,0,0,0,0,-0.000626991,0.00213673,-0.00378673,0.0621092,0.41332,-0.229923
19025,0,0,0,0,-0.000639283,0.00217116,-0.0037961,0.0930625,0.326236,-0.203018
19026,0,0,0,0,-0.000639283,0.00217116,-0.0037961,0.0669443,0.39956,-0.219772
19027,0,0,0,0,-0.000651584,0.00220558,-0.00380547,0.0988999,0.309739,-0.192122
19028,0,0,0,0,-0.000651584,0.00220558,-0.00380547,0.0843819,0.35014,-0.199913
