HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
15291,0,0,0,0,-0.00166869,0.00158389,-0.0319154,-0.33864,-5.39509,10.6992
15292,0,0,0,0,-0.0016163,0.00171715,-0.0318348,-0.409862,-5.36822,10.4817
15293,0,0,0,0,-0.00156975,0.00178156,-0.0317296,-0.469823,-4.97521,10.1994
15294,0,0,0,0,-0.00150388,0.00188093,-0.0316411,-0.589423,-4.74573,9.9641
15295,0,0,0,0,-0.0014411,0.00197034,-0.0315135,-0.708977,-4.52483,9.58639
15296,0,0,0,0,-0.00139186,0.00204499,-0.031447,-0.812818,-4.33483,9.38605
15297,0,0,0,0,-0.00134315,0.00216862,-0.0313269,-0.907492,-4.23313,9.0218
15298,0,0,0,0,-0.00129409,0.0022434,-0.0312602,-0.981671,-4.11531,8.93292
15299,0,0,0,0,-0.00124814,0.00230817,-0.0311545,-1.01324,-3.91469,8.75763
15300,0,0,0,0,-0.00118601,0.00239795,-0.0310263,-1.09211,-3.89859,8.47761
15301,0,0,0,0,-0.00114029,0.00246283,-0.0309204,-1.1214,-3.69325,8.30608
15302,0,0,0,0,-0.00110859,0.00256184,-0.0308221,-1.12424,-3.70204,8.13056
15303,0,0,0,0,-0.00106309,0.00262683,-0.030716,-1.1203,-3.56215,7.98345
15304,0,0,0,0,-0.00101769,0.00269186,-0.0306098,-1.12075,-3.43032,7.82825
15305,0,0,0,0,-0.000989571,0.00278096,-0.0304723,-1.08924,-3.48563,7.53136
15306,0,0,0,0,-0.000958392,0.00288017,-0.0303737,-1.06306,-3.45215,7.38804
15307,0,0,0,0,-0.000916634,0.00293529,-0.0302283,-1.073,-3.41011,7.14342
15308,0,0,0,0,-0.000889044,0.00302454,-0.0300906,-1.04847,-3.48188,6.93374
15309,0,0,0,0,-0.000863648,0.00305465,-0.0299676,-0.977609,-3.34313,6.73761
15310,0,0,0,0,-0.000833009,0.00315404,-0.0298688,-0.924119,-3.38768,6.70693
15312,0,0,0,0,-0.000794927,0.00330768,-0.0296156,-0.810621,-3.33687,6.52367
15313,0,0,0,0,-0.000768177,0.00339714,-0.0294777,-0.744785,-3.41111,6.35873
15314,0,0,0,0,-0.000743395,0.00342741,-0.0293545,-0.67128,-3.2955,6.36343
15315,0,0,0,0,-0.000716979,0.00351696,-0.0292165,-0.637164,-3.37818,6.28337
15316,0,0,0,0,-0.000706551,0.00358133,-0.0291011,-0.604187,-3.38978,6.27341
15317,0,0,0,0,-0.000684087,0.00366092,-0.0289241,-0.557155,-3.40243,6.03708
15318,0,0,0,0,-0.000658247,0.00375059,-0.0287859,-0.572293,-3.494,5.95394
15319,0,0,0,0,-0.000648287,0.00381506,-0.0286705,-0.505013,-3.52331,5.91647
15320,0,0,0,0,-0.000642158,0.0038695,-0.0285161,-0.459279,-3.46629,5.87614
15321,0,0,0,0,-0.000616858,0.00395929,-0.0283779,-0.462741,-3.5047,5.73305
15322,0,0,0,0,-0.000596945,0.00397979,-0.0282157,-0.417525,-3.42514,5.71351
15323,0,0,0,0,-0.000575839,0.00405963,-0.0280385,-0.416931,-3.45671,5.56281
15324,0,0,0,0,-0.000566648,0.00412423,-0.027923,-0.365766,-3.50386,5.45944
15325,0,0,0,0,-0.000561478,0.00417883,-0.0277686,-0.359236,-3.52424,5.31012
15326,0,0,0,0,-0.000556502,0.00423345,-0.0276143,-0.3097,-3.46234,5.26391
15327,0,0,0,0,-0.000537521,0.00425412,-0.0274521,-0.30015,-3.32863,5.16449
15328,0,0,0,0,-0.00053293,0.0043088,-0.0272978,-0.279007,-3.34726,5.09743
15329,0,0,0,0,-0.000528533,0.00436351,-0.0271435,-0.245789,-3.45951,4.91856
15330,0,0,0,0,-0.00052844,0.00440825,-0.0269505,-0.194718,-3.41016,4.69384
15331,0,0,0,0,-0.000524472,0.00446302,-0.0267963,-0.182872,-3.41796,4.56847
15332,0,0,0,0,-0.000535941,0.00449241,-0.0266651,-0.0979403,-3.28557,4.75243
15333,0,0,0,0,-0.000532326,0.00454722,-0.0265109,-0.0491468,-3.22258,4.72305
15334,0,0,0,0,-0.000533179,0.00459207,-0.0263181,-0.0317451,-3.24312,4.39045
15335,0,0,0,0,-0.000545132,0.00462151,-0.0261871,0.0596502,-3.08083,4.47766
15336,0,0,0,0,-0.000546462,0.00466643,-0.0259944,0.10839,-3.17631,4.30832
15337,0,0,0,0,-0.000548077,0.00471137,-0.0258018,0.162784,-3.11399,4.2347
15338,0,0,0,0,-0.000579221,0.00476483,-0.0256403,0.268332,-3.14324,3.98016
15339,0,0,0,0,-0.000576861,0.00481977,-0.0254864,0.26093,-3.18869,3.96775
15340,0,0,0,0,-0.000594188,0.00483934,-0.0253171,0.318119,-3.1351,3.85452
15341,0,0,0,0,-0.000611031,0.00491828,-0.0251328,0.375192,-3.24134,3.67512
15342,0,0,0,0,-0.000628805,0.00493789,-0.0249637,0.466583,-3.25446,3.61634
15343,0,0,0,0,-0.000627268,0.00499291,-0.02481,0.47312,-3.27166,3.61485
15344,0,0,0,0,-0.000659676,0.00504642,-0.0246491,0.568164,-3.28877,3.58037
15345,0,0,0,0,-0.00066329,0.00509156,-0.0244571,0.611319,-3.28947,3.50534
15346,0,0,0,0,-0.000696144,0.00514509,-0.0242964,0.678236,-3.38435,3.35776
15347,0,0,0,0,-0.000714968,0.00516479,-0.0241278,0.7437,-3.31814,3.25517
15348,0,0,0,0,-0.000748227,0.00521832,-0.0239673,0.830496,-3.34552,3.37121
15349,0,0,0,0,-0.00076708,0.00529734,-0.0237836,0.871105,-3.54971,3.02479
15350,0,0,0,0,-0.000786546,0.00531709,-0.0236153,0.91757,-3.47828,3.12671
15351,0,0,0,0,-0.000806219,0.00533686,-0.0234471,0.931559,-3.42965,3.09103
15352,0,0,0,0,-0.000840323,0.0053904,-0.0232871,1.01357,-3.45719,3.19668
15353,0,0,0,0,-0.000851054,0.00542585,-0.0230576,0.983801,-3.46535,2.85625
15354,0,0,0,0,-0.000885638,0.00547941,-0.0228978,1.08336,-3.48244,2.82149
15355,0,0,0,0,-0.000906198,0.00549925,-0.02273,1.09562,-3.48906,2.81893
15356,0,0,0,0,-0.000926962,0.0055191,-0.0225624,1.10451,-3.34451,2.89343
15357,0,0,0,0,-0.00094793,0.00553898,-0.0223948,1.17861,-3.32097,2.81445
15358,0,0,0,0,-0.000988649,0.00558274,-0.0221975,1.22356,-3.33218,2.60562
15359,0,0,0,0,-0.00101006,0.00560264,-0.0220302,1.26757,-3.26508,2.70602
15360,0,0,0,0,-0.00103168,0.00562257,-0.021863,1.25209,-3.19908,2.6202
15361,0,0,0,0,-0.00105898,0.0056327,-0.021658,1.27822,-3.16228,2.44099
15362,0,0,0,0,-0.00109522,0.00568632,-0.0214991,1.33044,-3.26351,2.45161
15365,0,0,0,0,-0.00116827,0.00573651,-0.0209611,1.36573,-3.05619,2.24745
15366,0,0,0,0,-0.00120517,0.00573101,-0.0208181,1.38095,-2.90969,2.37818
15367,0,0,0,0,-0.001234,0.00574129,-0.020614,1.42772,-2.84663,2.46159
15368,0,0,0,0,-0.00125731,0.00576135,-0.0204478,1.40364,-2.77083,2.44132
15369,0,0,0,0,-0.0013008,0.00580526,-0.0202521,1.49948,-2.86883,2.18344
15370,0,0,0,0,-0.00132455,0.00582536,-0.0200862,1.51375,-2.87986,2.16976
15371,0,0,0,0,-0.00135444,0.00583572,-0.0198827,1.56241,-2.87557,1.94113
15372,0,0,0,0,-0.00137863,0.00585585,-0.019717,1.55725,-2.88342,1.95686
15373,0,0,0,0,-0.00139532,0.00589181,-0.0194903,1.51471,-2.88833,1.77378
15374,0,0,0,0,-0.00141998,0.00591197,-0.0193248,1.53054,-2.90022,1.7542
15375,0,0,0,0,-0.00146506,0.00595596,-0.0191301,1.60833,-3.01101,1.70099
15376,0,0,0,0,-0.00149633,0.00596644,-0.0189275,1.63406,-2.99624,1.54693
15377,0,0,0,0,-0.00152166,0.00598665,-0.0187624,1.63736,-2.92905,1.42843
15378,0,0,0,0,-0.00155346,0.00599718,-0.01856,1.65484,-2.99512,1.10393
15379,0,0,0,0,-0.00156571,0.00604298,-0.0183716,1.63368,-3.02599,1.3092
15380,0,0,0,0,-0.00159808,0.00605355,-0.0181695,1.67753,-3.11459,0.809042
15381,0,0,0,0,-0.0016243,0.00607383,-0.018005,1.66801,-3.10796,0.936985
15382,0,0,0,0,-0.00165784,0.00614345,-0.0177878,1.70311,-3.29737,0.780676
15383,0,0,0,0,-0.00168452,0.00616375,-0.0176235,1.72638,-3.31485,0.721503
15384,0,0,0,0,-0.00171796,0.00617441,-0.0174221,1.70196,-3.22904,0.73212
15385,0,0,0,0,-0.00171776,0.00618689,-0.017226,1.65065,-3.22727,0.551041
15386,0,0,0,0,-0.0017451,0.00620724,-0.0170621,1.64334,-3.25535,0.698048
15387,0,0,0,0,-0.00177263,0.00622761,-0.0168982,1.66844,-3.21999,0.913178
15388,0,0,0,0,-0.00179393,0.00626392,-0.0166737,1.68483,-3.29686,0.58108
15389,0,0,0,0,-0.00182191,0.00628432,-0.01651,1.69504,-3.29412,0.637241
15390,0,0,0,0,-0.001823,0.00629693,-0.0163145,1.5484,-3.2411,0.764409
15391,0,0,0,0,-0.00185141,0.00631736,-0.0161511,1.56669,-3.2538,0.738781
15392,0,0,0,0,-0.00186698,0.00636339,-0.015964,1.53317,-3.37316,0.710812
15393,0,0,0,0,-0.00188882,0.00634088,-0.0157555,1.54841,-3.25887,0.537895
15394,0,0,0,0,-0.00190492,0.00638695,-0.0155687,1.5702,-3.28513,0.457782
15395,0,0,0,0,-0.00192024,0.0063741,-0.0153974,1.51174,-3.22222,0.519972
15396,0,0,0,0,-0.00193683,0.00642021,-0.0152107,1.50774,-3.30539,0.472894
15397,0,0,0,0,-0.00195259,0.0064074,-0.0150396,1.45226,-3.08425,0.713623
15398,0,0,0,0,-0.00196966,0.00645355,-0.0148531,1.3977,-3.19152,0.659666
15399,0,0,0,0,-0.00197307,0.00646639,-0.0146583,1.40789,-3.20024,0.642743
15400,0,0,0,0,-0.00198949,0.00645365,-0.0144875,1.38779,-3.11738,0.569548
15401,0,0,0,0,-0.00199995,0.00650944,-0.014338,1.34575,-3.23175,0.599828
15402,0,0,0,0,-0.00201675,0.00649674,-0.0141674,1.32614,-3.08981,0.871633
15403,0,0,0,0,-0.00202111,0.00650968,-0.0139729,1.30701,-3.09702,0.727942
15404,0,0,0,0,-0.00202574,0.00652265,-0.0137785,1.2937,-3.10616,0.551443
15405,0,0,0,0,-0.00203064,0.00653564,-0.0135841,1.27617,-3.11177,0.441647
15406,0,0,0,0,-0.00202822,0.00655822,-0.0134264,1.20019,-3.12869,0.441143
15407,0,0,0,0,-0.00205998,0.00657892,-0.0132647,1.24534,-3.07222,0.555801
15408,0,0,0,0,-0.00206559,0.00659199,-0.0130706,1.20618,-3.16404,0.599045
15409,0,0,0,0,-0.00206376,0.00661463,-0.012913,1.15958,-3.11399,0.717712
15410,0,0,0,0,-0.0020621,0.00663729,-0.0127555,1.09914,-3.133,0.811561
15411,0,0,0,0,-0.00206842,0.00665043,-0.0125615,1.0819,-3.21423,0.653888
15412,0,0,0,0,-0.00207501,0.00666359,-0.0123676,1.05985,-3.14211,0.577306
15413,0,0,0,0,-0.00207397,0.00668632,-0.0122102,1.04519,-3.16965,0.761151
15414,0,0,0,0,-0.00208104,0.00669953,-0.0120165,1.02895,-3.25272,0.580426
15415,0,0,0,0,-0.0020804,0.0067223,-0.0118591,1.004,-3.18603,0.488948
15418,0,0,0,0,-0.0020755,0.00680693,-0.0113268,0.933747,-3.39779,0.368698
15419,0,0,0,0,-0.0020838,0.00682027,-0.0111333,0.942303,-3.41559,0.467586
15420,0,0,0,0,-0.0020803,0.00685936,-0.0109156,0.944464,-3.49769,0.0784807
15421,0,0,0,0,-0.00208091,0.00688227,-0.0107585,0.865786,-3.50898,0.121421
15422,0,0,0,0,-0.00209,0.00689569,-0.0105652,0.879393,-3.51986,0.0838982
15423,0,0,0,0,-0.00207905,0.0069444,-0.0103838,0.855326,-3.6161,-0.0837983
15424,0,0,0,0,-0.00208865,0.00695786,-0.0101907,0.890353,-3.61612,-0.324847
15425,0,0,0,0,-0.00209009,0.00698087,-0.0100337,0.879684,-3.64953,-0.217383
15426,0,0,0,0,-0.00210017,0.00699438,-0.00984068,0.906098,-3.64263,-0.346957
15427,0,0,0,0,-0.00209019,0.00704321,-0.00965936,0.864618,-3.74877,-0.342288
15428,0,0,0,0,-0.00210079,0.00705677,-0.00946646,0.899591,-3.75605,-0.613782
15429,0,0,0,0,-0.00210305,0.00707986,-0.00930962,0.889404,-3.77749,-0.438085
15430,0,0,0,0,-0.00210548,0.00710297,-0.00915282,0.899606,-3.79029,-0.459981
15431,0,0,0,0,-0.00211678,0.00711661,-0.00896011,0.942732,-3.72943,-0.369142
15432,0,0,0,0,-0.00211671,0.00715608,-0.00874299,0.955197,-3.81773,-0.8141
15433,0,0,0,0,-0.00210607,0.00714601,-0.00857752,0.903801,-3.75699,-0.758186
15434,0,0,0,0,-0.00210933,0.00716921,-0.00842086,0.910423,-3.76326,-0.673297
15435,0,0,0,0,-0.00212164,0.00718294,-0.0082284,0.960711,-3.71156,-0.73866
15436,0,0,0,0,-0.00212529,0.00720618,-0.00807184,0.964392,-3.72019,-0.636741
15437,0,0,0,0,-0.00213807,0.00721996,-0.00787952,0.979792,-3.73572,-0.711644
15438,0,0,0,0,-0.00213068,0.00726909,-0.00769845,0.988407,-3.75916,-0.760705
15439,0,0,0,0,-0.00214398,0.00728292,-0.00750626,1.00339,-3.7708,-0.803064
15440,0,0,0,0,-0.00214844,0.00730624,-0.00734986,1.01333,-3.78084,-0.799688
15441,0,0,0,0,-0.00215308,0.00732958,-0.0071935,1.03556,-3.73643,-0.617652
15442,0,0,0,0,-0.00215342,0.00731024,-0.00699262,1.02921,-3.64897,-0.780505
15443,0,0,0,0,-0.00216973,0.00730773,-0.00686102,1.05274,-3.59038,-0.596186
15444,0,0,0,0,-0.00216567,0.00734058,-0.0067404,1.03038,-3.63534,-0.389944
15445,0,0,0,0,-0.00217099,0.00736399,-0.00658419,1.0222,-3.65278,-0.309724
15446,0,0,0,0,-0.00218581,0.00737796,-0.00639244,1.06304,-3.59576,-0.230167
15447,0,0,0,0,-0.00217791,0.00736818,-0.00622738,1.0345,-3.54427,-0.286046
15448,0,0,0,0,-0.0021838,0.00739164,-0.00607129,1.0751,-3.63241,-0.287186
15449,0,0,0,0,-0.00218987,0.00741513,-0.00591524,1.08531,-3.64714,-0.322933
15450,0,0,0,0,-0.00218252,0.0074054,-0.00575025,1.03955,-3.59297,-0.237809
15451,0,0,0,0,-0.00219998,0.00740299,-0.00561906,1.07613,-3.53899,-0.167494
15452,0,0,0,0,-0.00220255,0.00738385,-0.0054187,1.05649,-3.4679,-0.233238
15453,0,0,0,0,-0.00220933,0.00740741,-0.00526281,1.06852,-3.4071,0.000923186
15454,0,0,0,0,-0.0022137,0.0073718,-0.00512279,1.07097,-3.26839,0.0306026
15455,0,0,0,0,-0.00222081,0.00739539,-0.00496699,1.07969,-3.28223,0.0308027
15456,0,0,0,0,-0.00221457,0.00738576,-0.00480219,1.06291,-3.30572,0.150455
15457,0,0,0,0,-0.00220853,0.00737614,-0.0046374,1.01563,-3.29766,-0.0713686
15458,0,0,0,0,-0.00223682,0.0073644,-0.00447131,1.08172,-3.26771,-0.186325
15459,0,0,0,0,-0.00223117,0.00735481,-0.00430661,1.08112,-3.18217,-0.409402
15460,0,0,0,0,-0.0022365,0.00731927,-0.00416685,1.08406,-3.05172,-0.377744
15461,0,0,0,0,-0.00224465,0.00734296,-0.0040113,1.07342,-3.08769,-0.302493
15462,0,0,0,0,-0.00223954,0.00733342,-0.00384669,1.07931,-3.0931,-0.317814
15463,0,0,0,0,-0.00224533,0.00729791,-0.00370706,1.07751,-2.89914,-0.280929
15464,0,0,0,0,-0.00224057,0.00728839,-0.0035425,1.08416,-2.90402,-0.326013
15465,0,0,0,0,-0.00224667,0.0072529,-0.00340295,1.06226,-2.82716,-0.36605
15466,0,0,0,0,-0.0022524,0.007234,-0.00320334,1.07317,-2.82981,-0.413297
15467,0,0,0,0,-0.00225885,0.00719853,-0.00306389,1.07741,-2.6905,-0.450629
15468,0,0,0,0,-0.00225485,0.00718906,-0.00289947,1.05993,-2.75221,-0.573067
15471,0,0,0,0,-0.00227538,0.00709934,-0.00242147,1.11038,-2.54496,-0.786412
15472,0,0,0,0,-0.00228264,0.00706391,-0.00228226,1.14086,-2.49687,-0.68769
15473,0,0,0,0,-0.00227956,0.0070545,-0.00211801,1.09394,-2.48802,-0.661369
15474,0,0,0,0,-0.00228713,0.00701909,-0.00197888,1.10389,-2.4826,-0.715119
15475,0,0,0,0,-0.00230534,0.00697433,-0.00180492,1.13596,-2.31191,-0.867311
15476,0,0,0,0,-0.00228963,0.00693162,-0.00163152,1.11024,-2.22352,-0.975825
15477,0,0,0,0,-0.00229771,0.00689623,-0.00149255,1.12026,-2.21982,-1.01599
15478,0,0,0,0,-0.00230594,0.00686086,-0.00135362,1.15315,-2.16794,-0.939771
15479,0,0,0,0,-0.00230396,0.00685151,-0.00118957,1.13893,-2.2143,-1.13747
15480,0,0,0,0,-0.00229938,0.00678279,-0.00104143,1.12111,-2.11412,-1.15874
15481,0,0,0,0,-0.00230808,0.00674743,-0.000902626,1.12959,-2.09977,-0.949797
15482,0,0,0,0,-0.00231693,0.00671209,-0.000763873,1.13891,-2.10203,-0.961351
15483,0,0,0,0,-0.00231287,0.00664337,-0.000615833,1.14015,-1.9613,-0.981763
15484,0,0,0,0,-0.00232203,0.00660803,-0.000477169,1.12667,-1.99922,-0.855811
15485,0,0,0,0,-0.00232108,0.00659873,-0.000313326,1.13438,-2.00128,-0.912207
15486,0,0,0,0,-0.00231755,0.00653001,-0.000165382,1.10484,-1.89761,-1.05982
15487,0,0,0,0,-0.00231622,0.006504,-6.14778e-005,1.09729,-1.9464,-0.89396
15488,0,0,0,0,-0.00232596,0.0064687,7.70286e-005,1.12791,-1.90008,-0.842605
15489,0,0,0,0,-0.00232291,0.00639997,0.000224883,1.07303,-1.83827,-0.802332
15490,0,0,0,0,-0.00233296,0.00636467,0.000363298,1.1332,-1.85767,-0.742036
15491,0,0,0,0,-0.00233026,0.00629594,0.000511082,1.11179,-1.76978,-0.813356
15492,0,0,0,0,-0.00234062,0.00626066,0.000649406,1.12193,-1.76345,-0.861609
15493,0,0,0,0,-0.00232708,0.00620119,0.000762613,1.08815,-1.71856,-0.836689
15494,0,0,0,0,-0.00233771,0.00616593,0.000900867,1.11891,-1.6626,-0.82644
15495,0,0,0,0,-0.00232442,0.00610644,0.00101406,1.08475,-1.64845,-0.787748
15496,0,0,0,0,-0.00233533,0.00607118,0.00115224,1.10983,-1.66519,-0.832344
15497,0,0,0,0,-0.00232354,0.00602846,0.00132521,1.07686,-1.70065,-0.91187
15498,0,0,0,0,-0.00232071,0.0059429,0.00141302,1.05275,-1.57019,-0.841714
15499,0,0,0,0,-0.00231932,0.00587412,0.00156059,1.05371,-1.42907,-0.850784
15500,0,0,0,0,-0.00231932,0.00587412,0.00156059,1.06357,-1.58449,-0.529122
15501,0,0,0,0,-0.00233082,0.00583888,0.00169862,1.09679,-1.55626,-0.655068
15502,0,0,0,0,-0.00231743,0.00571053,0.00195925,1.0456,-1.32107,-1.00494
15503,0,0,0,0,-0.00231743,0.00571053,0.00195925,1.05446,-1.47268,-0.693519
15504,0,0,0,0,-0.00231674,0.00564173,0.0021067,1.05595,-1.41769,-0.789132
15505,0,0,0,0,-0.00231688,0.00554691,0.00235767,1.03843,-1.27425,-1.09547
15506,0,0,0,0,-0.00230503,0.0054873,0.00247078,1.01894,-1.28275,-1.05605
15507,0,0,0,0,-0.00230499,0.00541846,0.00261813,1.0004,-1.20006,-1.12165
15508,0,0,0,0,-0.00229341,0.00535882,0.00273122,0.975851,-1.14844,-1.12931
15509,0,0,0,0,-0.00230362,0.00526393,0.00285306,1.03133,-1.04527,-1.19657
15510,0,0,0,0,-0.00230409,0.00519506,0.00300032,1.01143,-0.957957,-1.26294
15511,0,0,0,0,-0.00229291,0.00513537,0.00311338,0.992445,-0.949837,-1.26446
15512,0,0,0,0,-0.00230614,0.00510018,0.00325097,1.04858,-0.951354,-1.25505
15513,0,0,0,0,-0.00229521,0.00504048,0.00336402,1.03146,-0.994674,-1.33377
15514,0,0,0,0,-0.00230619,0.00494555,0.00348566,1.05942,-0.746831,-1.6782
15515,0,0,0,0,-0.00229552,0.00488581,0.00359868,1.03889,-0.758579,-1.64232
15516,0,0,0,0,-0.00228496,0.00482605,0.0037117,0.994042,-0.714435,-1.59182
15517,0,0,0,0,-0.00228655,0.00475713,0.00385879,1.0224,-0.677138,-1.69219
15518,0,0,0,0,-0.00228609,0.00467131,0.00394625,1.02591,-0.646272,-1.54157
15519,0,0,0,0,-0.00228801,0.00460237,0.00409328,1.03252,-0.68357,-1.37136
15520,0,0,0,0,-0.00230001,0.00455032,0.004171,1.08934,-0.689597,-1.32159
15521,0,0,0,0,-0.00229006,0.00449049,0.00428397,1.06745,-0.691966,-1.29249
15524,0,0,0,0,-0.00229254,0.00433565,0.00451827,1.0848,-0.785792,-1.14569
15525,0,0,0,0,-0.00228329,0.00418987,0.00471856,1.08591,-0.582453,-1.30994
15526,0,0,0,0,-0.00229579,0.00413781,0.00479614,1.09036,-0.529512,-1.21845
15527,0,0,0,0,-0.00228653,0.0040779,0.00490905,1.07281,-0.532901,-1.26293
15528,0,0,0,0,-0.00228715,0.00399195,0.00499634,1.07368,-0.511261,-1.2167
15529,0,0,0,0,-0.00228788,0.00390599,0.00508362,1.08031,-0.450312,-1.21184
15530,0,0,0,0,-0.00227895,0.00384603,0.00519651,1.10374,-0.421196,-1.22757
15531,0,0,0,0,-0.00227989,0.00376004,0.00528376,1.10494,-0.366321,-1.12558
15532,0,0,0,0,-0.00228094,0.00367403,0.005371,1.11056,-0.309308,-1.13561
15533,0,0,0,0,-0.0022821,0.00358801,0.00545822,1.1164,-0.277585,-1.17947
15534,0,0,0,0,-0.0022821,0.00358801,0.00545822,1.11483,-0.419563,-0.889724
15535,0,0,0,0,-0.00228337,0.00350197,0.00554542,1.09592,-0.328568,-0.941036
15536,0,0,0,0,-0.00226389,0.00336488,0.00571167,1.07336,-0.14273,-1.09459
15537,0,0,0,0,-0.00226546,0.0032788,0.00579885,1.07454,-0.0877231,-1.00464
15538,0,0,0,0,-0.00226713,0.0031927,0.00588601,1.08065,0.107605,-1.21157
15539,0,0,0,0,-0.00226891,0.00310659,0.00597316,1.10325,-0.00568989,-1.02225
15540,0,0,0,0,-0.00225812,0.00302946,0.00602656,1.08265,0.0172732,-0.975606
15541,0,0,0,0,-0.00226009,0.00294332,0.00611369,1.07932,0.144358,-0.966217
15542,0,0,0,0,-0.00224944,0.00286615,0.0061671,1.05404,0.151306,-0.92151
15543,0,0,0,0,-0.0022516,0.00277997,0.00625421,1.06663,0.187178,-0.962174
15544,0,0,0,0,-0.00225387,0.00269378,0.0063413,1.07277,0.206792,-0.990114
15545,0,0,0,0,-0.00224344,0.00261654,0.00639471,1.0689,0.261415,-0.89299
15546,0,0,0,0,-0.00223308,0.00253929,0.00644812,1.04504,0.274004,-0.856741
15547,0,0,0,0,-0.00223562,0.00245304,0.0065352,1.05123,0.292313,-0.883745
15548,0,0,0,0,-0.0022254,0.00237574,0.00658861,1.01979,0.46233,-0.99402
15549,0,0,0,0,-0.00222813,0.00228946,0.00667567,1.03633,0.486626,-1.04068
15550,0,0,0,0,-0.00221805,0.00221211,0.00672909,1.0455,0.37465,-0.803318
15551,0,0,0,0,-0.00220804,0.00213474,0.00678251,1.01977,0.380684,-0.757049
15552,0,0,0,0,-0.00219809,0.00205734,0.00683593,0.994085,0.383584,-0.707999
15553,0,0,0,0,-0.00219809,0.00205734,0.00683593,0.992095,0.202682,-0.532796
15554,0,0,0,0,-0.00220117,0.00197099,0.00692297,1.02541,0.238889,-0.63163
15555,0,0,0,0,-0.00218163,0.00181608,0.00702983,0.990505,0.446981,-0.760443
15556,0,0,0,0,-0.00217195,0.00173859,0.00708326,0.966402,0.452048,-0.716845
15557,0,0,0,0,-0.00216408,0.00161786,0.00718021,0.971682,0.575161,-0.841312
15558,0,0,0,0,-0.00215457,0.00154031,0.00723365,0.947767,0.577608,-0.795572
15559,0,0,0,0,-0.00214512,0.00146273,0.00728709,0.92363,0.582226,-0.751598
15560,0,0,0,0,-0.00213574,0.00138513,0.00734054,0.925051,0.604658,-0.7749
15561,0,0,0,0,-0.00213956,0.00129863,0.00742753,0.938844,0.628836,-0.820109
15562,0,0,0,0,-0.00213032,0.00122098,0.00748098,0.94027,0.651901,-0.843902
15563,0,0,0,0,-0.00212114,0.00114331,0.00753443,0.933993,0.675062,-0.85511
15564,0,0,0,0,-0.00212114,0.00114331,0.00753443,0.937162,0.497088,-0.695031
15565,0,0,0,0,-0.00211203,0.00106562,0.00758789,0.931576,0.528372,-0.715276
15566,0,0,0,0,-0.00209399,0.000910161,0.00769481,0.912418,0.72802,-0.860353
15567,0,0,0,0,-0.00209399,0.000910161,0.00769481,0.934487,0.571515,-0.760607
15568,0,0,0,0,-0.002074,0.000797922,0.00775827,0.890541,0.829175,-0.914508
15569,0,0,0,0,-0.00205639,0.000642286,0.00786522,0.845426,1.01825,-0.997408
15570,0,0,0,0,-0.00204768,0.000564432,0.0079187,0.867134,0.881408,-0.910702
15571,0,0,0,0,-0.00203904,0.000486553,0.00797218,0.86714,0.819556,-0.850107
15572,0,0,0,0,-0.00203045,0.00040865,0.00802567,0.868455,0.844416,-0.87508
15573,0,0,0,0,-0.00202193,0.000330723,0.00807916,0.868204,0.865398,-0.895662
15574,0,0,0,0,-0.00201348,0.000252772,0.00813265,0.87121,0.893611,-0.92464
15577,0,0,0,0,-0.0019885,1.87739e-005,0.00829315,0.846634,0.953652,-0.932756
15578,0,0,0,0,-0.0019803,-5.92735e-005,0.00834666,0.828368,1.14648,-1.07113
15579,0,0,0,0,-0.00197216,-0.000137345,0.00840017,0.831298,1.15829,-1.08921
15580,0,0,0,0,-0.00196409,-0.00021544,0.00845368,0.833619,1.17678,-1.1098
15581,0,0,0,0,-0.00195608,-0.000293559,0.00850719,0.853569,1.04286,-1.02554
15582,0,0,0,0,-0.00193383,-0.000423504,0.00851153,0.804398,1.34145,-1.04346
15583,0,0,0,0,-0.00193665,-0.00046697,0.00855499,0.852828,1.2174,-1.0251
15584,0,0,0,0,-0.00191815,-0.000579897,0.00861858,0.846594,1.17172,-0.95755
15585,0,0,0,0,-0.00189682,-0.00064939,0.00863872,0.81435,1.17999,-0.903581
15586,0,0,0,0,-0.00188912,-0.000727652,0.00869226,0.819024,1.19707,-0.939411
15587,0,0,0,0,-0.00188149,-0.000805937,0.0087458,0.818388,1.22136,-0.948298
15588,0,0,0,0,-0.00187392,-0.000884246,0.00879935,0.819176,1.25227,-0.976656
15589,0,0,0,0,-0.00185277,-0.00095386,0.00881952,0.792362,1.25053,-0.936397
15590,0,0,0,0,-0.00184531,-0.00103222,0.00887308,0.789207,1.27849,-0.943467
15591,0,0,0,0,-0.00182424,-0.0011019,0.00889326,0.757196,1.2833,-0.887457
15592,0,0,0,0,-0.00181689,-0.00118031,0.00894683,0.758055,1.31272,-0.914719
15593,0,0,0,0,-0.00181963,-0.00128458,0.00897454,0.789575,1.39351,-0.90155
15594,0,0,0,0,-0.00179869,-0.00135434,0.00899474,0.754015,1.39173,-0.813572
